mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.405837665877216,0.03036514748489478,0.09999984615970355,0.0006911183133422448,0.001499989885535524,0.00512967944787737,0.01077850534403329,0.3000018195102727,0.006400000184083088,0.0441702815949951,100,200,239972.3329747857,8.13935145914183e-07,3.775454514284779,1,1000,1.38629,1903989.712710919,1045900,0.2655892413743513,5.422551290755236,100,3342.75695749055,997.2174170858706,2345.575903241082,152
0.398922271820166,0.03048964714379989,0.09588094444187782,0.0006658774698921968,0.00140264856632668,0.004542615384150525,0.007920524108531524,0.3000000005236627,0.006400105901664764,0.04104640101780228,100,200,254338.4114512393,8.139925787788062e-07,3.293247533942303,1,1000,1.38629,1983960.029288477,1045900,0.1700666638425993,4.609334716654562,100,3486.452407329552,1344.70557000285,2141.755467218612,153
0.3977399072507641,0.03199989350494477,0.09400039681291467,0.0006993352455421373,0.001484017936622475,0.0069748319210685,0.007373102365195356,0.3045174184696098,0.006554666252597926,0.03888207725823951,100,200,187008.6583806836,8.139108533556236e-07,4.517302605640208,1,1000,1.38629,1921381.895047738,1045900,0.2797244497349597,4.438163695212119,100,3772.822674637093,1289.51778462711,2483.333338962856,154
0.3968958574130632,0.02831907750675549,0.0971405700327634,0.0005252541898662554,0.00142803657721259,0.004276234323014446,0.007651934738662352,0.3008396187185525,0.006483627176599524,0.04325509092370206,100,200,170123.1902575264,8.115383460279103e-07,0.444390140899342,1,1000,1.38629,1898129.8067915,1045900,0.0301645213819941,6.320449963789311,100,4076.463006780021,1872.822685188982,2203.642865163089,155
0.3999857524867679,0.03076559147028703,0.09466945681791818,0.0006912595847842521,0.001499999902960425,0.002704963794366712,0.005826201771129716,0.3000000000238857,0.006400000036752722,0.04431299997848633,100,200,161903.3108655759,8.139916815303693e-07,5.909981434022034,1,1000,1.38629,1800402.923246024,1045900,0.1539056572485205,4.388180922702072,100,2617.397984640669,984.7536862611682,1632.664129016574,156
0.4037530157190524,0.03061331090034212,0.09601004425115378,0.000698225658229979,0.00149999950881613,0.006999704130663816,0.00824549776069753,0.300773548481243,0.006417352061945052,0.03908723951214705,100,200,195163.621146527,8.137918871884779e-07,2.15977962183632,1,1000,1.38629,1968960.221880916,1045900,0.05279005708683843,5.198138304782845,100,5422.355694515594,879.3094962606092,4543.048910574779,157
0.4051986595969778,0.02744585620724118,0.09532232986329016,0.0006999999999735501,0.001499999998798983,0.002115940147132212,0.005390843072144441,0.300581553643447,0.006400000000639994,0.04431299999897999,100,200,254645.6749129102,8.139999973106305e-07,3.825309135378134,1,1000,1.38629,1996606.636097443,1045900,0.3705457709620555,6.145021154839031,100,2928.30273856733,1106.509399849702,1821.803531961655,158
0.4032310800411925,0.02718522460772198,0.09400002632645157,0.0006999983697287467,0.001499997569840974,0.003477407128138695,0.006381405323949173,0.3001778386813104,0.006400014298775807,0.04390160197208472,100,200,174683.481793612,7.672665939335643e-07,8.08129980718584,1,1000,1.38629,1932548.679769329,1045900,0.02043103827209372,4.564302194091501,100,2576.535796892393,820.9741586370212,1755.566206621625,159
0.4067533659371597,0.02940410543281373,0.09632159856623607,0.0006982434553682733,0.001393159186468272,0.005421233503560694,0.008744223112518216,0.3050515359081273,0.006468833131730494,0.04227034279431597,100,200,188226.8373641431,7.701817535427169e-07,1.965541470199181,1,1000,1.38629,1932791.673835749,1045900,0.1462619914408566,5.175738974117245,100,3252.690768818902,1045.136605543825,2207.571106789337,160
0.4057129675930122,0.03188766416077306,0.09535222558197178,0.0006999985778262719,0.001499963245868034,0.005011584892445329,0.005614906929607913,0.3084798832559503,0.006464621630920723,0.04431299909990531,100,200,246888.5709813287,8.139229734006515e-07,4.207956808586217,1,1000,1.38629,1786473.054354322,1045900,0.02000000001993609,3.943850213529285,100,3199.374910231416,1082.430389376035,2116.943421089344,161
0.4004068804366639,0.02702186092330841,0.09400014339086904,0.0006924715112327177,0.001499984822665209,0.002014348576807851,0.005000016222497854,0.3000000000339781,0.006400000297635062,0.03719419753259557,100,200,242019.9324448865,8.139998109418558e-07,4.358132215081455,1,1000,1.38629,1877754.712398892,1045900,0.2160930811958564,6.402038922447601,100,3845.834315000262,1744.941118329857,2100.894426093256,162
0.395784864133452,0.03076208715894934,0.09586742249045849,0.0006999988472960486,0.001470186401453416,0.006999920969797514,0.007752586593603276,0.3042043676340268,0.006543927570986663,0.03974664448036488,100,200,183378.7024158174,8.127219878580094e-07,1.325025178935968,1,1000,1.38629,1936773.299477896,1045900,0.0260169229150926,3.463492954091652,100,4198.622910972481,1627.624118793921,2571.0027915496,163
0.398099221984904,0.03034125447521911,0.0948979209934466,0.0005510956210307367,0.001479634392423883,0.003258353405964344,0.007910526299991623,0.3005327437593775,0.006571778914034657,0.03843799522046513,100,200,191741.6012384462,8.137295294999694e-07,1.253969331473627,1,1000,1.38629,1988146.797244641,1045900,0.378743264248262,5.217748979638009,100,3569.793964882232,1529.589224938698,2040.205141936704,164
0.4069999445574704,0.02823900114721322,0.09447227568834332,0.0006999584868016058,0.001499999945733561,0.004344772941932079,0.005000000001747528,0.3064060048309289,0.006400002558838049,0.04431299999634698,100,200,249695.2627918609,8.139990327905011e-07,4.403184101256568,1,1000,1.38629,1761619.964269389,1045900,0.02077268449358339,3.237071201364519,100,3079.387235765094,1069.672217999775,2009.718680019166,165
0.4069990733649263,0.0270000015397893,0.09979864271217086,0.0006999999692383259,0.001499999070218603,0.006999998543054523,0.009063899952812305,0.3017913871074718,0.006400000211882424,0.04271787562255457,100,200,165593.7199199418,8.139957577271169e-07,7.91191478108743,1,1000,1.38629,1784059.843479113,1045900,0.2500549763901633,6.601133866774194,100,3520.581010153714,1229.080802051316,2291.506523237334,166
0.3993293532570096,0.02752546013675455,0.0940000004036376,0.0006866898267227487,0.001477071281726604,0.006600160128501626,0.008072204833433847,0.3000121638044613,0.006400232099214205,0.04389836876136576,100,200,228901.351610622,8.139992465862838e-07,6.536456999582152,1,1000,1.38629,1949794.644847293,1045900,0.1723182725622286,3.403023601145846,100,3334.678078051209,1079.775722978552,2254.918944845801,167
0.3977001386919209,0.03185098262240721,0.09676112165137772,0.0006999999919868604,0.001499998529057769,0.006289215220172006,0.009440035009890163,0.3000000001190875,0.006400000055025249,0.04431299992250658,100,200,220570.1535504044,8.13309417280909e-07,4.937665848360653,1,1000,1.38629,1968236.473255328,1045900,0.02020349651623292,3.274216472501895,100,3102.977592981366,1044.774959189676,2058.209286869926,168
0.3996223618799728,0.03199925756001142,0.09400009687814335,0.0006999143764488054,0.001499984089974232,0.002427364420383804,0.005000009669497945,0.3000034937877097,0.006416339497611093,0.04008704179688512,100,200,166873.8108381502,8.139905540201866e-07,3.526570124672213,1,1000,1.38629,1743703.165579242,1045900,0.09290874887769772,3.241984554104693,100,2838.844973335374,849.2144056630182,1989.736241630848,169
0.4033749551415062,0.0319999480191601,0.0959699201930987,0.0006999999954249767,0.001499589906530416,0.002739465632063575,0.00674674219707597,0.302672531515116,0.006400000061529263,0.04356735996851142,100,200,251492.7630380942,8.13997879313399e-07,2.151918360300888,1,1000,1.38629,1786485.271336769,1045900,0.2696453311236259,4.855210022085394,100,3084.206511856442,1039.683196116268,2044.538688040811,170
0.3993214718501123,0.02848800087129921,0.09570502534443565,0.0006999996277738445,0.001423729845442353,0.004394438784809024,0.006521010904136247,0.3000516165083462,0.006579990513059328,0.03779049397850461,100,200,212480.8594902619,8.139720441827052e-07,3.198402434531418,1,1000,1.38629,1960942.530021704,1045900,0.06904553541308159,3.581994650450956,100,3525.115476435254,1449.192863215037,2075.931800421481,171
0.4069998633427729,0.02868962672590596,0.09522504919741841,0.0006999999908902311,0.001465913416313016,0.003450832760201502,0.00651854850895981,0.3051341264595768,0.006490997413288443,0.04268039082527815,100,200,173929.8514706282,8.139999426769916e-07,3.546224950943294,1,1000,1.38629,1957109.341195539,1045900,0.1756980610263208,3.484331860252317,100,2595.897147827411,787.8359543085232,1808.091516487356,172
0.4037587749498155,0.02905561437894815,0.0956158332516848,0.0006300336012917491,0.001499998450434045,0.004884543271796066,0.01106388260286437,0.3000000000015343,0.006400002604206411,0.03867670157347296,100,200,204471.2327455791,8.139543526081337e-07,3.203645876453063,1,1000,1.38629,1782181.847779949,1045900,0.1966936532396007,5.913642145356806,100,3676.972846681994,1005.372889514315,2671.62446222117,173
0.398707472546487,0.031983673726715,0.09887475368189418,0.0006999942324194846,0.001434355479690729,0.006169358676463788,0.005020281493833088,0.3000158424199265,0.006400050435669481,0.03905946025344382,100,200,253854.7567850885,8.133273677767316e-07,6.56624451608289,1,1000,1.38629,1955850.581834394,1045900,0.1034609391347167,4.275409753665635,100,3711.920455495494,1298.877446138551,2413.057491123207,174
0.3940426621562511,0.03142062994641309,0.0953845179715037,0.0006990254355288471,0.001468670752073245,0.00651606396548154,0.009790519328496105,0.3042154591558988,0.006445154091387824,0.03855010624628091,100,200,234105.1977339329,8.135614386172148e-07,3.247651062108575,1,1000,1.38629,1837955.588564126,1045900,0.367418862915451,4.979615568869939,100,7209.730451824204,2325.297299563868,4884.486248032657,175
0.3994345536078723,0.0291132667003971,0.09402426303561161,0.0006951193578917732,0.001499915464868934,0.006999930286633991,0.008650818159705208,0.3015385268638001,0.006400000699946062,0.04426528749129815,100,200,264052.3355400639,8.139478491884407e-07,4.134892813852131,1,1000,1.38629,1898521.088755272,1045900,0.1510680955276249,5.870705655237928,100,3516.569842107703,1072.335423555897,2444.235181517199,176
0.4067036454951919,0.03077977296352285,0.09756061763832119,0.0006307557782057734,0.001499367673187242,0.003360232668246477,0.009059177019447513,0.3061402825325225,0.006570456022170728,0.03920086411003748,100,200,208752.5213596053,8.13989601486983e-07,3.022988092065737,1,1000,1.38629,1907289.095138448,1045900,0.04800954310670504,3.24494736283247,100,3538.930446683844,1469.938254920319,2069.002972188871,177
0.4045795483498645,0.02800204189757144,0.0955757074336715,0.000654344877712596,0.001499975092227777,0.001000059226879702,0.005000000147390051,0.3000259344793959,0.006400299216663558,0.043806012264465,100,200,178715.4169062266,8.139760966836774e-07,1.185706609964944,1,1000,1.38629,1777453.597699103,1045900,0.3786788170280164,5.158006513671578,100,2713.860406758256,1054.030844878891,1659.854057074355,178
0.4048116858696743,0.02882628621972298,0.09566713530150955,0.0004449633795235201,0.001361547159074353,0.002053132865504959,0.009409389931833207,0.303678013428815,0.006551233534840309,0.03771510036417035,100,200,220185.4420752433,2.252922076414289e-07,4.709520369546622,1,1000,1.38629,1932355.649339268,1045900,0.05401446331756776,3.244161207450858,100,6962.295703375476,3964.64910866712,2997.643976949832,179
0.4045361685801935,0.0271703241874291,0.09400000000972611,0.0006999637110640375,0.001499998925553768,0.002296777790638343,0.006981935854574478,0.3010092995376394,0.006400000372372528,0.04177961418133508,100,200,187880.2855532552,8.139999024266792e-07,1.942481864682514,1,1000,1.38629,1853849.034426777,1045900,0.1999237638101734,5.838434410632942,100,2695.845184788745,882.2695138770198,1813.601177535542,180
0.4021404197173006,0.03199986460900603,0.09492972629807013,0.0006997680746268325,0.001499951993276673,0.002577884610670356,0.005322447752173422,0.3049822923122918,0.006400000612164385,0.04431299875339077,100,200,241279.3241302333,8.074326892548382e-07,1.04133837719145,1,1000,1.38629,1893716.573835718,1045900,0.1299334511099652,3.234976284923957,100,2740.409180983832,1076.727788984355,1663.688633940143,181
0.4011476399037309,0.02893049775730211,0.09401199089522899,0.0005326063920790907,0.001499995606494181,0.002210686400985092,0.005010226910410078,0.3000000004952079,0.006462622955545705,0.04034400920655139,100,200,171180.3562333892,8.139988380516697e-07,2.340574117084809,1,1000,1.38629,1873917.392210206,1045900,0.2144596746222887,3.245582910278368,100,2691.048016089186,881.6731245518301,1809.392284456238,182
0.3999766817431375,0.02902283661487419,0.09680335817161353,0.0004282633369695615,0.001411930412797061,0.006571025230698803,0.008964619240863851,0.306277677383771,0.006444914375953487,0.04113967759503044,100,200,238730.2568263459,6.779054511472718e-07,1.947910819807589,1,1000,1.38629,1931011.674677182,1045900,0.2651984817329779,6.313590087978009,100,7347.713146177888,2689.195955400485,4658.532172413012,183
0.4062110282331073,0.0319842317464308,0.09974743635211418,0.0006993092075596556,0.001495278605723893,0.005476111811390593,0.005049973147331131,0.3037963360341451,0.006460465808239758,0.03739732580457456,100,200,258040.8243810373,8.138865175458508e-07,1.271834521108983,1,1000,1.38629,1973180.33375498,1045900,0.1797583117395169,4.913650396242043,100,3850.883846313536,867.2620913674925,2983.650737099773,184
0.4054888554174826,0.02857465340688935,0.09451955054884764,0.0006999999754186836,0.001499999437992498,0.002097343564698486,0.006338928021812308,0.3016392184424544,0.006400001220823525,0.03994450106581576,100,200,180155.0455915685,8.027486812540135e-07,3.073835069461924,1,1000,1.38629,1773096.219064644,1045900,0.02000000128620757,4.49315615032077,100,2947.281095413855,957.8381146372512,1989.502369137602,185
0.4017629862713821,0.03025705748017521,0.09400293762408182,0.0005798882121887468,0.001397596480635755,0.004320921051576386,0.008139526039653655,0.3044349789984043,0.006400005155701545,0.04152878225734311,100,200,239867.5542000553,8.118806655030136e-07,0.5376803570770138,1,1000,1.38629,1970584.695505814,1045900,0.02028710740377587,5.559574329072631,100,3311.769696737611,1283.835916719701,2027.95485691249,186
0.4043329458194825,0.02832216830510945,0.09612626840861339,0.000545899594780687,0.001461471742643695,0.002325123169444889,0.006232209646846796,0.3000136576109145,0.006463570325112294,0.04274974805967083,100,200,196558.9028598471,8.139999437384123e-07,5.471610755223044,1,1000,1.38629,1892849.399280588,1045900,0.3053460677244764,4.045232169603016,100,3161.390865286561,1218.677285314974,1942.717801047824,187
0.4001468085072287,0.03199996073205665,0.09444380141614253,0.0006995965922540891,0.001497340895758806,0.005374099419225792,0.008847269764028616,0.3016463116634262,0.006401860059670412,0.03947897440890673,100,200,232741.581351863,8.13988901835523e-07,6.353704087328864,1,1000,1.38629,1740437.111525302,1045900,0.02289788648458598,4.581570369911863,100,3704.437555120952,1197.900013424261,2506.539410021297,188
0.4023231312414003,0.02992364126967122,0.09400000028184775,0.0006902384721405837,0.001499807787142894,0.002056484582693218,0.005001714847835196,0.3020914089037781,0.006415358902778432,0.04431299999105032,100,200,252302.6846179747,8.135300707033119e-07,1.12208274859583,1,1000,1.38629,1923192.956786532,1045900,0.1265566540790856,5.319452306060358,100,2661.351736827954,1006.899490178145,1654.479362824724,189
0.4069259181039594,0.0309841484777176,0.09687540936635922,0.0005974583158299461,0.00138806487017367,0.006958577728989056,0.0093800688126,0.3013722749516342,0.006514968490276051,0.0400272345027611,100,200,194288.739675437,8.024745843800269e-07,6.365161383530096,1,1000,1.38629,1742942.459888908,1045900,0.09459158910298979,6.800775280130443,100,5092.408859441966,1126.132503447832,3966.398840043232,190
0.4052678309914388,0.02980028109339816,0.09400005212170741,0.0005873786521909193,0.001443902172928543,0.006975847887707546,0.009098924077150062,0.3056749272658059,0.006552030741884648,0.0370001207041617,100,200,173779.7302723237,8.139992724438529e-07,6.794858188905659,1,1000,1.38629,1801372.109061653,1045900,0.08414385798686883,5.319228799404644,100,4104.039547879041,1083.433395075193,3020.662268673692,191
0.4069997831819012,0.02711613616209425,0.09416401164200769,0.0006999996254725797,0.001499999897245019,0.002972608695155175,0.005000002146051201,0.3043825680507761,0.006400085091671597,0.04431291869283845,100,200,242735.818254948,8.139987925292512e-07,6.834018579398641,1,1000,1.38629,1786381.309118141,1045900,0.232498878521887,3.74290479391746,100,3147.970359328461,1213.643095405386,1934.326813349868,192
0.4055424096710283,0.02924108185370172,0.09711550077238981,0.0005589978275453814,0.001393859593735851,0.003107844535476608,0.005454410359439618,0.3000091065054397,0.006401883881085597,0.04431119989821859,100,200,215785.608533317,6.711451639821502e-07,3.088714291583729,1,1000,1.38629,1778102.879942747,1045900,0.02002832915925743,3.262998067281926,100,3099.949643798987,1127.151580216704,1972.810397722159,193
0.4031226710713148,0.0285975658814086,0.09402914146322636,0.0004317451634105877,0.001412838511141333,0.004295243049288488,0.008693549298433854,0.3038279809699971,0.006732359549452387,0.04071767907222134,100,200,185722.0886514508,8.132713138628551e-07,3.504838309348031,1,1000,1.38629,1981920.141168759,1045900,0.0639326106507927,4.547683847037272,100,3871.150452579845,1699.996034229213,2171.162279379366,194
0.4012495875031992,0.03133592009159697,0.09843479888557521,0.0006679012632114388,0.001475309748701981,0.006607411971044824,0.01247006400974057,0.3000000000646547,0.006400000002240184,0.04431297844960984,100,200,172466.0892001991,8.139911843435709e-07,5.252835686629473,1,1000,1.38629,1803774.587548662,1045900,0.374765206035736,4.741683846761668,100,3605.307385794249,1152.869283863007,2452.446656166841,195
0.4022120122802894,0.03016527351660409,0.09400008263630494,0.0006999998390989072,0.001448356964370541,0.003927893153531456,0.009648173525966409,0.3026784077671164,0.006622801547454729,0.03856189442299559,100,200,170682.7417609256,8.13999091925171e-07,1.948963651898181,1,1000,1.38629,1895135.156437427,1045900,0.02000050375958122,5.423864536439984,100,3151.178237580396,987.6274755379591,2163.603979657321,196
0.4054758475434395,0.02700089786281071,0.09402454441987322,0.0006999432813294209,0.001436625729562696,0.001363631847640897,0.005010584111152591,0.3018146586628979,0.006459185586529549,0.04431298293712615,100,200,246777.9196006755,8.139991957757409e-07,1.788376351275644,1,1000,1.38629,1872858.005068754,1045900,0.1872975956050396,4.686451195381921,100,2872.118479019256,1111.710805831326,1760.412291039002,197
0.4002877933225638,0.0319992894023735,0.09477317380905222,0.0006989832983428931,0.001465986587685495,0.005047013864239848,0.006060227700493539,0.3056118978553807,0.006503770663543164,0.04136984710163781,100,200,192739.4413259242,8.134236114502817e-07,1.882885845683776,1,1000,1.38629,1912614.997188032,1045900,0.2351529137736818,3.239235517425986,100,3224.251539682435,1132.648235746346,2091.605887494578,198
0.3993155425223996,0.03199947597212707,0.0953341579066001,0.0006999999897563608,0.001499997371877292,0.001000000742456073,0.008523816217007492,0.3000616274121791,0.00640000092954804,0.04240787284086373,100,200,163555.9694039585,8.121125051884983e-07,0.5410225174003269,1,1000,1.38629,1859569.87013026,1045900,0.05320777209882176,3.908571768046173,100,2248.878378409529,793.5378573132859,1455.38219517542,199
0.402993881538406,0.02898550031214828,0.09603286153841202,0.0006999896224916403,0.001499998047262027,0.006999999411539867,0.01264418444186506,0.3023312600665599,0.006400355951148903,0.04280512509393398,100,200,266465.7967765916,8.1395929838033e-07,2.173590643453335,1,1000,1.38629,1914705.296133305,1045900,0.1946730424624346,4.945441291299354,100,3613.742040925683,1072.110574393545,2541.635421195072,200
0.4069997956100191,0.02844747158677524,0.09400000843163861,0.0006999990867934047,0.001499605701028374,0.004791500090758415,0.006137088619513939,0.3068053106839808,0.006400854806983825,0.04431299957658247,100,200,262148.9871904063,8.13986167211856e-07,5.84528755463548,1,1000,1.38629,1818039.897470497,1045900,0.2474675428715776,6.082954123580683,100,3422.51044937521,1198.600585070193,2223.915895459555,201
0.3991327049900009,0.03086993405916709,0.09418699467385128,0.0006699073968994977,0.001499132918533462,0.002201958928869988,0.005000000023655061,0.3025500905035771,0.006417491443310577,0.04422626469823658,100,200,166144.0316890957,8.132118282139711e-07,5.364213041465901,1,1000,1.38629,1834800.440324361,1045900,0.1735451334294401,4.402428725838589,100,2764.869734673051,1212.113064167781,1552.765905437476,202
0.4040722700541761,0.02700000492760947,0.09633352006029058,0.0006999744354733861,0.00149999985470284,0.005977252840870508,0.007099476251246148,0.3003156837175798,0.006400773359322498,0.04431299963081509,100,200,225812.9683044365,8.139986333088363e-07,8.064810509895,1,1000,1.38629,1922172.202690375,1045900,0.114660365354573,4.916784635489436,100,3353.96594185936,1098.294153246428,2255.68143980061,203
0.3986442217700791,0.03179453029386101,0.09692901163671444,0.0006992066857720117,0.001475293810353945,0.00355756421639359,0.01002326881295692,0.3000002542963361,0.006401711824737838,0.04216753741258794,100,200,215906.3618269205,8.137729878438956e-07,4.137513918203334,1,1000,1.38629,1985898.746683518,1045900,0.3583113864023444,4.539079799876469,100,3589.405256691649,1355.918436970337,2233.495236028507,204
0.4069999990222692,0.03128821508335997,0.09639064472087616,0.0006996121420424443,0.001481755794561383,0.001000000124050917,0.005000001257718806,0.3052168767094321,0.006400001755443618,0.04421235515005913,100,200,213580.8150351309,7.932957678321938e-07,2.004826905751814,1,1000,1.38629,1897829.699891753,1045900,0.1817771175253024,3.256740342017321,100,2660.018552090678,1038.551201038576,1621.493265915498,205
0.4069998642620455,0.02952570799638321,0.09428499768353993,0.0006040502610307318,0.001475089325274248,0.006999998772169907,0.00880570994776662,0.3055021049519144,0.006509429975169046,0.04430794203768787,100,200,265517.9015559158,8.139924176596009e-07,5.225107336365481,1,1000,1.38629,1953426.685473336,1045900,0.1653507487115851,3.685068104919393,100,4024.22794986322,944.7367111847136,3079.525267138833,206
0.4066145485768689,0.02700603900704314,0.09551381235905211,0.0005863464224164507,0.001496552848096546,0.003085518181640107,0.005000005916097293,0.3018250090949099,0.006561492349694447,0.0433544032598615,100,200,207939.2165160177,7.283070491719202e-07,0.4615052027671974,1,1000,1.38629,1903514.695851075,1045900,0.2257520348324274,6.786321672928821,100,2924.403021507565,891.4682533206201,2032.939759230326,207
0.4017861843619605,0.03188998894031825,0.09400121622222876,0.0006999991424482468,0.001499998615487044,0.004005296725587865,0.005502076289330475,0.3068991875625594,0.006592921639089427,0.04428325603035624,100,200,185885.4030816013,8.139995744668786e-07,3.163581373686433,1,1000,1.38629,1782229.177391538,1045900,0.3656487630842332,4.830662218264866,100,3105.214707796935,1148.902039456155,1956.323970655071,208
0.3955267600751552,0.03185177457877931,0.09864548881042721,0.0006178075969526962,0.001465619964786367,0.006997816401562409,0.005000064375737218,0.3014678194742829,0.006424232916440289,0.04371333632847832,100,200,208519.9830036219,7.457010823864717e-07,1.438488822341672,1,1000,1.38629,1923254.403161345,1045900,0.02230263156356019,3.76324723716153,100,3961.078081416694,1447.322525768947,2513.763276305898,209
0.4021475538453829,0.02894230176655977,0.09719718252477653,0.0006995138906625358,0.001476681667523291,0.006257595213775228,0.01148344216965106,0.3000000004879543,0.006400000665425396,0.04431299999307081,100,200,261576.5374606236,8.139793875332721e-07,2.642851037352985,1,1000,1.38629,1953235.369658182,1045900,0.245389452049275,5.683071506025318,100,3464.568567122307,1087.20029260406,2377.391214018062,210
0.4069999999915569,0.03198764231026103,0.09400081683754595,0.0006734222395286692,0.001483849432806881,0.00411946790151701,0.005004398488694449,0.3129690846009385,0.006431656766168524,0.04431299961036513,100,200,191492.1294547135,8.139178154878348e-07,3.55082979947366,1,1000,1.38629,1900320.309408335,1045900,0.3063361955430859,6.242736726854512,100,3120.906749270956,1222.955085250059,1897.965790276731,211
0.3995677174004625,0.02700721753939516,0.09400000090732874,0.0006997949188348721,0.001495294676305358,0.006046406390268929,0.007125509717473002,0.3005971701832086,0.00640023158838836,0.04204991099930275,100,200,172099.686413057,8.138237959169328e-07,4.056384607901893,1,1000,1.38629,1740465.642442374,1045900,0.3156767263013581,6.125844901834198,100,3397.411166234646,1159.929835439934,2237.485138222779,212
0.4037356148811704,0.03004722675015466,0.0963793159589766,0.000629065079379381,0.001499998978198214,0.005403753649931241,0.01170491649154876,0.3022622274264869,0.00640000078546302,0.04430049880958709,100,200,178591.3594522075,8.13144542606861e-07,1.366662319685474,1,1000,1.38629,1846210.609535883,1045900,0.08489718034947628,3.234920001580502,100,2937.133590743051,823.8961362464941,2113.243777105385,213
0.40579352908237,0.02966276897771165,0.09400032580599463,0.0006711035230124049,0.001499944347178805,0.002550394680901057,0.01156618849245265,0.304610972241232,0.006400433298384025,0.04386282901090266,100,200,259465.898375161,7.489724090145641e-07,1.129140735107547,1,1000,1.38629,1849982.258570303,1045900,0.03814860127009476,6.800829929021021,100,3146.860255071093,1172.719100689253,1974.173528806838,214
0.4043469996029458,0.02862612478061831,0.09498654575088526,0.000650847068546686,0.001499343488235932,0.006973360185177796,0.01326720611582979,0.3042723153966004,0.006458291105625117,0.04431278712751197,100,200,191691.3613953207,8.13995191781533e-07,4.37196824842447,1,1000,1.38629,1891874.256681092,1045900,0.05909850406569004,3.349360645087802,100,3358.002040249459,1096.411787839897,2261.592589051639,215
0.4069999985588301,0.03199999411420272,0.09891089118317123,0.0006987394936001691,0.001499998571098942,0.00533737380808972,0.007486752412256366,0.3039109692190342,0.006560871894423398,0.04422538145223157,100,200,267647.597958491,8.061787136361771e-07,5.961184043035376,1,1000,1.38629,1750887.000129197,1045900,0.2532312416055725,4.115423672567783,100,3583.317698736919,1013.425853868602,2569.895554979235,216
0.3996407226518761,0.0281212327353677,0.094139139096277,0.0006999996340340393,0.001499999925541224,0.003353539388593329,0.005587338965779496,0.3000500043469364,0.006400000370055889,0.0406746062403995,100,200,222247.2746866749,8.132762859194579e-07,5.612406346020921,1,1000,1.38629,1752902.829611764,1045900,0.1984110005664478,4.629466897185826,100,3402.679613324115,1360.948402827793,2041.736061885869,217
0.4058686590983568,0.02700949536330362,0.09906088328049813,0.0006079887960404948,0.001499999636641053,0.003206686190013768,0.00523171117720081,0.3000148610205349,0.006400000126531217,0.0441339920962731,100,200,231942.0399199615,8.127677609404804e-07,2.425531522958694,1,1000,1.38629,1865546.562494802,1045900,0.02648905711454288,3.459265141477202,100,2834.331967410457,1114.19784698265,1720.140084476452,218
0.4069998748512078,0.0315048007316727,0.09997913993252312,0.0006595306465721208,0.001499993696120333,0.003263767179569684,0.005037551319611204,0.3046853055744783,0.006450073255031182,0.03946285798011844,100,200,196378.8256927916,8.136454233968872e-07,4.430677165441294,1,1000,1.38629,1788731.395089569,1045900,0.1685504752049753,3.925634231180218,100,3342.047345384144,1373.452319740826,1968.610831947311,219
0.4065289261930812,0.02795545118290327,0.09413336130183188,0.000699954228510535,0.001492019224723312,0.0033046593276274,0.005969196374811176,0.3033598629686233,0.006400003245981223,0.0370088296967846,100,200,250817.9171867964,8.139996242362347e-07,6.738909080871121,1,1000,1.38629,1960309.984256386,1045900,0.3799323152558248,4.441432345885826,100,3637.627604721529,1130.73167542488,2506.898307278456,220
0.4069925709743411,0.02719253658379095,0.09445362515436456,0.0006631436305390254,0.001498453796783809,0.001000002278740713,0.008580179800648952,0.3014510104726156,0.006501269421737281,0.04430114079790156,100,200,176891.584765375,8.139969746456386e-07,5.311002683629883,1,1000,1.38629,1782048.287129437,1045900,0.1299769719305625,3.639457121461121,100,3218.537806844193,1214.48289739955,2004.085721583058,221
0.4035017452220688,0.0306299373278626,0.0963104309206471,0.0006749011669573417,0.001459810895399887,0.004779057099878724,0.008327698017810612,0.3048245832654408,0.006400400432011791,0.04429262889344179,100,200,199182.1622989056,8.135948413658408e-07,3.931797673743035,1,1000,1.38629,1956094.208511297,1045900,0.1072099368327658,3.234920297577129,100,2981.047022915045,1111.435314650945,1869.613760423927,222
0.4047156322154911,0.03199999948888212,0.09418910311330177,0.0006999910139719205,0.001499947613591568,0.003852793232706589,0.005078672373036416,0.3070573146236165,0.006400088558743555,0.04319553710110249,100,200,167843.6703339723,8.139996110759013e-07,3.019678486457945,1,1000,1.38629,1860897.448249829,1045900,0.06505771674195146,5.461503833988074,100,2710.737091573817,751.4945317963864,1959.258737504417,223
0.3973429865284408,0.0318581146594524,0.09450813137701726,0.0006999981687332935,0.001499999966915882,0.003137115338502038,0.00500000000155914,0.3011037185855897,0.006400000123205908,0.04336186595841442,100,200,258649.5598735073,8.139999954178465e-07,0.4562050407757005,1,1000,1.38629,1821856.147255166,1045900,0.2636266030542004,5.231409553141837,100,3025.675616921319,1128.894822964788,1896.78200940473,224
