NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
17098.1089440151,77223.5750393287,785.050518111088,15852.1139376204,70430.5802721412,23.0101875704339,578.419290102002,1245.99500639475,6792.99476719054,349.094878648496,0.980073088338546,0.00883148980794494,7314.59806696701,6779.84028344188,6781.24447399733,533.353592969675,5110.62566114372,25.4179777362308,1643.79664456193,31.4269589398294,8.24256733051405,0.513633352042971,5.49534785155559,5613.71059633603,3164.0587134973,503.084935192311,3114.77093517223,0.996333507342819,0.699972111279566,45.7341785031114,77223575.0393287,7722357.50395674,7568474.76813383,153881.377157382,1.35866552163284,0.927900994065426,0.174345954123047
17641.0407060881,79753.7897138233,808.62521434313,16355.1498083555,72728.7278315941,23.2888141767698,598.081031788536,1285.89089773326,7025.06188223219,351.001467042283,0.980124820658227,0.00896429880649438,7544.79147555553,6994.54612652672,6994.50182217197,550.289653383559,5272.32741827205,26.225097838568,1695.99361041611,32.4145139753356,8.48995328101181,0.529045585014876,5.6603705517527,5791.8958286841,3269.25703495255,519.568410412054,3216.82576912479,0.996223805753149,0.699961026195944,48.651208823058,79753789.7138233,7975378.9713823,7816866.88400751,158510.728637556,1.35873723763029,0.927904525190777,0.174353552301316
18199.6432249117,82360.6272454122,832.951082324842,16872.6833785434,75096.317073999,23.5801170197917,618.352342924419,1326.95984636894,7264.31017141782,353.055043417834,0.980173931203978,0.00909882931281967,7781.4957864555,7215.41011547533,7213.78124348725,567.714542968249,5438.65745287951,27.0555140227993,1749.69714857302,33.4311136473029,8.74522502533036,0.544948175832074,5.8306514486715,5975.20850997645,3377.74502683086,536.551057096935,3321.97114438065,0.996110634354476,0.699950503224922,51.7530248586553,82360627.2454122,8236062.72453402,8072773.97835611,163287.38737259,1.35880531908876,0.927907877040046,0.174360765277459
18774.272497747,85046.1167975124,858.049627549076,17405.0425800687,77535.1674540517,23.8844603024247,639.250386254421,1369.22991767911,7510.9493434655,355.259398388144,0.98022050470841,0.00923509558485139,8024.8503483189,7442.56948568395,7439.21098171689,585.639366602007,5609.71824588536,27.9097555129745,1804.94148428562,34.4774517072563,9.0086083735736,0.561355113678016,6.00634108060376,6163.76434043154,3489.61675891272,554.046094546184,3430.28890614356,0.995993895518866,0.69994052416085,55.0509704803494,85046116.7975124,8504611.67974089,8336394.7530748,168215.567796204,1.35886988347222,0.92791105544551,0.174367605516217
19365.2849168943,87812.3115034909,883.942752773766,17952.5555977511,80047.1185133844,24.202217293755,660.79261505133,1412.72931914386,7765.19299011249,357.618420489132,0.980264621489947,0.00937311157487967,8274.99399385025,7676.16140096834,7670.91875236442,604.075241485835,5785.61216806239,28.788352120407,1861.76088078554,35.5542255296057,9.28033331684237,0.578280642504802,6.18759276669389,6357.67906627738,3604.96795803608,572.066898214983,3541.86186643219,0.99587348994102,0.699931071748513,58.5570300453421,87812311.5034909,8781231.15033703,8607930.22981268,173299.561593312,1.3589310421253,0.927914065933632,0.174374084832179
19973.037954729,90661.2929173449,910.652811382779,18515.5514972777,82634.0338285905,24.5337714028633,682.996814372407,1457.48645745203,8027.25908876034,360.136108573232,0.980306357719853,0.00951289104593992,8532.06530397797,7916.32321343763,7909.03198546568,623.033318512291,5966.44167303374,29.6918352620451,1920.18970514185,36.6621375381431,9.56063458788816,0.595739295633489,6.3745629804645,6557.06870174284,3723.89622889677,590.627028709109,3656.77398359588,0.995749316399699,0.699922129625516,62.2838667031412,90661292.9173449,9066129.29172121,8887584.18459751,178543.748134799,1.35898890064345,0.92791691374368,0.174380214429157
20597.8899568076,93595.1711532567,938.202619147921,19094.3600281091,85297.8010459173,24.8795165594837,705.881108417852,1503.52992869844,8297.37010734403,362.816576104434,0.980345785627515,0.00965444758930786,8796.20249340537,8163.19237031436,8153.67771759367,642.524775811699,6152.30922429097,30.6207376529046,1980.26240837048,37.801894988198,9.84975178514899,0.613745903142934,6.56741143215041,6762.04945698506,3846.50109723566,609.740232694085,3775.11036794352,0.99562127171324,0.699913682277942,66.244857242768,93595171.1532567,9359517.11531095,9175563.15951812,183952.596749272,1.35904355915757,0.927919603842088,0.174386004930478
21240.1998051715,96616.0844258374,966.615460677871,19689.3113062138,88040.3313681035,25.2398575144869,729.463963456398,1550.88849895742,8575.75305773792,365.66405450664,0.980382973685111,0.0097977946294274,9067.54324101827,8416.90626909356,8404.98243276893,662.560808249346,6343.31718322351,31.5755928055378,2042.01349306451,38.9742095151494,10.1479294410573,0.632315595770479,6.76630111384107,6972.73762312354,3972.88402966496,629.42043990003,3896.95726319951,0.995489250720276,0.699905715000461,70.4541276929238,96616084.4258374,9661608.44256641,9472076.41552142,189530.667949875,1.35909511258993,0.927922140935379,0.174391466406237
21900.3269334075,99726.2004055946,995.915114577445,20300.7358216838,90863.5606777615,25.6152104676021,753.764205748544,1599.59111172336,8862.63972783732,368.682900225291,0.980417986777768,0.00994294546565502,9346.22466866388,8677.60225118066,8663.07204076861,683.152627895263,6539.56780128613,32.5569350524216,2105.4775148421,40.1797973490416,10.4554172868195,0.651463821024707,6.97139847559526,7189.24957323819,4103.14853129681,649.681771952061,4022.40210117585,0.995353146174075,0.699898213859569,74.9265931773432,99726200.4055946,9972620.04053569,9777336.06306493,195282.618327114,1.35914365089015,0.927924529482077,0.174396608398404
22578.6207954972,102927.664484439,1026.12534893572,20928.9546955753,93769.4026551067,26.0059947203729,778.800611346759,1649.66609992127,9158.26182933546,371.877499749919,0.980450886385461,0.0100899122733319,9632.37887166608,8945.41343336672,8928.06773614758,704.311135518497,6741.16007958507,33.5652838903937,2170.68806989125,41.4193597974068,10.7724649565566,0.671206013151322,7.1828698938617,7411.69828492299,4237.39801561347,670.538205337921,4151.53141508941,0.995212851096775,0.699891165654345,79.6779175933401,102927664.484439,10292766.4485059,10091551.9877353,201213.101581324,1.3591892592873,0.927926773705381,0.174401439947651
23275.4671346549,106222.833645517,1057.27227040279,21574.3224666605,96759.9601105368,26.4126727593315,804.593801322279,1701.14466799382,9462.87353498403,375.252725002356,0.980481730607044,0.0102387107052327,9926.15240471161,9220.48695317285,9200.10404082742,726.04836388419,6948.20349719536,34.6012127637143,2237.68224321378,42.6936700065512,11.0993466495292,0.691559127838016,7.40089811499891,7640.20859218459,4375.74567170164,692.005094989231,4284.44027257467,0.995068247884916,0.699884557911055,84.7249165302616,106222833.645517,10622283.3645876,10414954.7762741,207327.229081473,1.35923201832324,0.927928877595056,0.174405969596977
23991.1974901138,109613.822985982,1089.37980780509,22237.1433873026,99837.1148735426,26.835673854821,831.162589957964,1754.05410281134,9776.7081124427,378.813065009011,0.980510574518213,0.0103893510186017,10227.6680898151,9502.94824551901,9479.2934348813,748.374654933766,7160.79112229174,35.66521453723,2306.49190869004,44.003403868331,11.4363137162884,0.712538690484962,7.62565064061603,7874.88734232558,4518.29546317993,714.096220033841,4421.21398492585,0.994919229291739,0.69987837880623,90.0848981435606,109613822.985982,10961382.2986282,10747751.2551123,213629.684243902,1.35927200434885,0.927930844932076,0.174410205444372
24726.1677099889,113102.901720893,1122.47367943177,22917.7440284674,103002.885733678,27.2754615965007,858.527187771898,1808.42368152204,10100.0159872183,382.563393771961,0.980537470186312,0.0105418458934991,10537.0581092217,9792.93201385214,9765.75700032859,771.301108893069,7379.02291840465,36.7578182132709,2377.15127723422,45.3492871002066,11.7836363093424,0.734161388387834,7.85730749854781,8115.84928202922,4665.1588018945,736.826363624573,4561.94407969929,0.99476568001876,0.699872617163291,95.776313708757,113102901.720893,11310290.172119,11090163.3124136,220125.50039615,1.35930928954458,0.927932679289841,0.174414155145071
25480.7290426424,116692.349094727,1156.57996988047,23616.4465443671,106259.298023905,27.7325100186133,886.70804819672,1864.28249827527,10433.051070826,386.508698500089,0.980562466799662,0.010696207609938,10854.4517831341,10090.5708072661,10059.6131006295,794.838682504542,7602.99714376544,37.8795459561931,2449.69411754442,46.7320413772807,12.1415884433598,0.756444140301719,8.09605128078589,8363.20751801788,4816.44854873102,760.210374252438,4706.72248898238,0.994607483338268,0.699867262424649,101.818583666341,116692349.094727,11669234.9095046,11442413.7684973,226819.781663415,1.3593439420997,0.927934384043184,0.174417825930624
26255.2286625305,120384.458341409,1191.7251841509,24333.569151498,109608.387080217,28.2073047784226,915.725908221087,1921.65951103236,10776.0712611948,390.654093009283,0.980585610793934,0.0108524481588182,11179.9757684323,10395.995214696,10360.977563002,818.998205430352,7832.81049416474,39.030913874101,2524.15380665712,48.1523855276106,12.5104485639528,0.779404131376322,8.34206752213322,8617.07368570961,4972.27922858266,784.263191544875,4855.64170911934,0.994444520856095,0.699862304624461,108.232148872481,120384458.341409,12038445.8341766,11804726.7612807,233717.713519826,1.35937602638752,0.927935962377163,0.174421224627526
27050.0092350451,124181.535793046,1227.93625396475,25069.4257200772,113052.197310025,28.7003435364726,945.6017902689,1980.58351496818,11129.338483022,395.004822024542,0.980606945968574,0.0110105792584402,11513.7538529445,10709.3336796735,10669.9634862663,843.790366678195,8068.55796019002,40.2124313719433,2600.56328811149,49.6110349332409,12.8904996149701,0.803058816854075,8.59554474444352,8877.55780064948,5132.7670432265,808.99984045946,5008.79476476243,0.994276672496766,0.69985773436353,115.038515894145,124181535.793046,12418153.5793451,12177327.6559706,240824.563968893,1.35940560312678,0.927937417295158,0.174424357674371
27865.4082585236,128085.898845778,1265.24053320353,25824.3251598208,116592.780224207,29.2121361631248,976.356995157966,2041.08309870299,11493.1186215724,399.566263510503,0.980626513596722,0.0111706123512081,11855.9066571869,11030.7122271027,10986.6809631108,869.225694076106,8310.33261823861,41.424600173346,2678.95500869075,51.1087005166735,13.2820289915916,0.827425918641423,8.85667442468616,9144.76803627073,5298.02983745465,834.43541803212,5166.27512682566,0.994103816539692,0.699853542785615,122.26030170198,128085898.845778,12808589.8846238,12560442.8426037,248145.682587328,1.359432729534,0.927938751626509,0.17442723113806
28701.7573317541,132099.873523925,1303.6657898416,26598.570737089,120232.192103458,29.7432048963233,1008.013092104,2103.18659466452,11867.6814204698,404.343930455027,0.980644352529385,0.0113325585953403,12206.5513064041,11360.2541606565,11311.2367749808,895.314531423263,8558.22539942397,42.6679132316905,2759.36084800084,52.6460875897425,13.6853284566747,0.852523419574564,9.12565093847735,9418.81047693236,5468.18704946751,860.585077508397,5328.17661423598,0.993925829672091,0.699849721554983,129.921278793139,132099873.523925,13209987.3524445,12954299.4941083,255686.498878786,1.35945745946796,0.927939968033751,0.174429850729141
29559.3813867474,136225.79183661,1343.24019630806,27392.4593601588,123972.491474785,30.2940844833985,1040.59190733221,2166.92202658826,12253.3003618289,409.343472479222,0.98066049929414,0.011496428855412,12565.8010899024,11698.0797465355,11643.7340753452,922.067014557253,8812.32484823615,43.9428535895542,2841.81204470976,54.2238946388111,14.1006940406518,0.878369556643345,9.40267149261352,9699.78885935891,5643.35965360448,887.464011122762,5494.59328731414,0.993742587049695,0.699846262835145,138.046420969599,136225791.83661,13622579.1837195,13359125.303923,263452.520316684,1.35947984356647,0.927941069019461,0.174432221816361
30438.5979067217,140465.989022423,1383.99231924179,28206.2808510729,127815.736484641,30.8653223234569,1074.11551207212,2232.31705564929,12650.2525377839,414.570677460336,0.980674988188319,0.0116622336934658,12933.7651162874,12044.3058915051,11984.2720693272,949.493046960136,9072.71687692349,45.2498932161707,2926.33912136539,55.8428120833307,14.5284259351061,0.904982813803301,9.68793605335676,9987.80430907204,5823.67009937027,915.087432148544,5665.61933663967,0.993553962360728,0.699843159268791,146.661949868022,140465989.022423,14046598.9023075,13775148.2125426,271449.330265033,1.35949992937559,0.927942056932722,0.174434349440386
31339.7160947349,144822.800490653,1425.95110665128,29040.3171721897,131763.981996605,31.4574785758939,1108.60620834185,2299.39892254559,13058.8184940485,420.031472782939,0.980687851368317,0.0118299833574923,13310.5479503772,12399.0458016695,12332.9456765522,977.602273824982,9339.48450542947,46.5894917715214,3012.97180446853,57.5035209411524,14.9688283591447,0.932381913077481,9.98164725655351,10282.9550604006,6009.24223849681,943.470554971117,5841.34895967714,0.993359827902385,0.699840403958555,155.79538174266,144822800.490653,14482280.0491375,14202596.1042321,279682.585387624,1.35951776147338,0.927942933975308,0.174436238326957
32263.0360463591,149298.558730294,1469.14587524763,29894.8416567856,135819.276658383,32.0711262826714,1144.08651474561,2368.19438957462,13479.2820719111,425.731926752134,0.980699118933717,0.0119996877719482,13696.249254418,12762.4086430665,12689.8451981695,1006.40405624851,9612.70760275552,47.9620953764375,3101.73894493457,59.2066915011597,15.4222094276416,0.960585805756454,10.2840103189657,10585.3361777067,6200.2012514518,972.628574951152,6021.87623610267,0.993160054656942,0.69983799044891,165.475574939279,149298558.730294,14929855.8731088,14641696.5004874,288158.013088091,1.35953338158662,0.927943702207507,0.174437892899281
33208.8436818856,153895.567578142,1513.60606153508,30770.1143195786,139983.639607366,32.7068473656772,1180.57896339341,2438.72936230756,13911.9279707761,431.6782041504,0.980708819184129,0.0121713561662447,14090.9616633056,13134.4975362556,13055.0543501579,1035.90731314774,9892.46137629651,49.3681290788362,3192.66803088028,60.9529738840918,15.8888785387419,0.989613509349017,10.5952312959067,10895.0378770866,6396.67260401611,1002.57650079012,6207.29408992143,0.992954513460143,0.699835912671072,175.732724734603,153895567.578142,15389556.7579335,15092674.0357231,296881.362663602,1.35954682894677,0.927944363565715,0.174439317315776
34177.3895806889,158615.987326497,1559.36002768802,31666.3623323646,144258.957119245,33.3652119521803,1218.10514347768,2511.02724832492,14357.030207251,437.876336905766,0.980716979668874,0.0123449953325483,14494.7619654566,13515.40123362,13428.6421044316,1066.11986102506,10178.8101154521,50.8079653889747,3285.78315277885,62.7429574389201,16.369133835074,1.01948332755699,10.9155087223883,11212.1385214988,6598.7771628351,1033.32840604667,6397.68965534949,0.992743080533702,0.699834164718086,186.598131033472,158615987.326497,15861598.7326761,15555739.2018038,305858.171314114,1.35955814174516,0.927944919934069,0.174440515624237
35168.9938141548,163462.405988075,1606.44109233148,32583.8767543338,148647.495844639,34.0468846139094,1256.69051093295,2585.11705982169,14814.910143436,444.333404512415,0.98072362246954,0.0125206186997048,14907.7547899779,13905.2352805661,13810.7031058808,1097.05168409712,10471.8381184403,52.2820801236461,3381.11508200224,64.577372738887,16.8633255361166,1.05021678670009,11.2450758285408,11536.7392691706,6806.6557892694,1064.90115073032,6593.16731847339,0.992525609642253,0.699832741855229,198.105638626188,163462405.988075,16346240.5988596,16031144.2938212,315094.945471052,1.3595673505933,0.927945372822889,0.174441491069145
36183.8980597424,168437.037856466,1654.87914176557,33522.8760712722,153151.182198718,34.7524777949415,1296.35768322676,2661.02198847131,15285.855657747,451.055904494281,0.980728770767023,0.0126982336254803,15330.010932954,14304.0839043605,14201.3006117715,1128.71032118246,10771.6060185994,53.7908325595569,3478.68705320158,66.4568075363027,17.3717678478406,1.08183315850068,11.5841418182451,11868.9151787988,7020.43502285333,1097.30916019945,6793.81639162174,0.992301970878364,0.699831639113298,210.289789788498,168437037.856466,16843703.7857298,16519104.908861,324597.517294347,1.35957448762662,0.927945723816465,0.174442247056007
37222.3374418217,173542.114325668,1704.70474216137,34483.5724503411,157771.953648306,35.482624060773,1337.12972195811,2738.76499148191,15770.1606773601,458.050556546154,0.980732445786554,0.0128778477191378,15761.5973431965,14712.0282333969,14600.494236512,1161.10310668446,11078.1719901453,55.3345722316192,3578.52167101997,68.3818450304087,17.8947821463433,1.11435214431573,11.9329206544737,12208.7389613611,7240.24388244932,1130.56697121574,6999.726876859,0.992072031672907,0.699830851942936,223.18678710382,173542114.325668,17354211.4327626,17019838.2229582,334371.850224771,1.35957958226944,0.927945974364822,0.174442786702779
38284.5094947651,178779.710844383,1755.94731132706,35466.1431507041,162511.60332121,36.2379440215099,1379.02867403655,2818.36634406194,16268.1075231722,465.323947364199,0.980734668460276,0.0130594662726182,16202.5642347894,15129.1341136773,15008.3280323547,1194.23620243466,11391.5825946513,56.9135927936102,3680.63792623234,70.3530037366495,18.432677778967,1.14779268137154,12.2916182616678,12556.2706992624,7466.20644793098,1164.68810461107,7210.98248628064,0.991835665249158,0.699830375858468,236.834086449545,178779710.844383,17877971.0846632,17533546.044239,344423.680841612,1.3595826635398,0.927946125897117,0.174443113084023
39370.638774623,184152.107630029,1808.63900022184,36470.7900985851,167372.103409646,37.0191157474535,1422.07865311091,2899.84867603829,16780.0042203816,472.883299133152,0.980735455973873,0.0132430977594145,16652.9719300703,15555.4774351075,15424.855316899,1228.11661317122,11711.8917995847,58.5282280696217,3785.05740745314,72.3708632412001,18.9857928304558,1.18217547527345,12.660459696305,12911.5792147996,7698.45752057737,1199.68741521483,7427.67519121721,0.991592732737977,0.699830207177549,251.271428029216,184152107.630029,18415210.7630074,18060450.1245087,354759.278914939,1.35958375526202,0.92794617958624,0.174443228723816
40480.9352417191,189661.563437214,1862.8123287631,37497.7014678046,172355.401784743,37.8268335839274,1466.30394890986,2983.2337739136,17306.1616524706,480.736012618183,0.980734823807468,0.0134287503609585,17112.873545736,15991.1277811145,15850.1226573986,1262.75088833734,12039.1486908518,60.1787901857992,3891.80030007697,74.4359842394555,19.5544692968271,1.21752145608847,13.0396725975678,13274.7283088854,7937.1329533784,1235.57961803361,7649.89609730834,0.991343094117106,0.69983034258398,266.54033084717,189661563.437214,18966156.3438546,18600770.0000645,365384.984207172,1.35958287889606,0.927946136487994,0.174443135895463
41615.5695385377,195310.173371242,1918.49865974934,38547.0289323583,177463.294569417,38.6617810851867,1511.72781371496,3068.54060617996,17846.8788018234,488.889368640995,0.980732787210339,0.0136164299744855,17582.3047831107,16436.1387417698,16284.1604322041,1298.14435090658,12373.3901994342,61.8655328185506,4000.88300951708,76.5488601054451,20.1390370588134,1.25385078207927,13.4294765048152,13645.7685613895,8182.36351823226,1272.37836195526,7877.72970948796,0.991086615260472,0.6998307788118,282.683723570613,195310173.371242,19531017.3372384,19154709.0700912,376306.907567054,1.35958005558182,0.927945997641663,0.174442836838054
42774.7073078743,201100.064134278,1975.73033450466,39618.919276895,182697.600913556,39.5246697239382,1558.37415117752,3155.78803097936,18402.4632207202,497.350956036302,0.980729359277511,0.013806143150232,18061.2981775175,16890.5613503723,16726.9960096238,1334.30216789364,12714.6511876393,63.588702211768,4112.32146052119,78.7099842514048,20.7398363134552,1.29118423255907,13.8300978070778,14024.7486893496,8434.28344261354,1310.09750171031,8111.26180713227,0.990823158116043,0.699831513057246,299.746558305468,201100064.134278,20110006.4134958,19722473.7049077,387531.349012781,1.35957530347282,0.927945763938909,0.17444233347404
43958.5271371139,207033.5006478,2034.54190074538,40713.5309346045,188060.257904837,40.416262109601,1606.26847487537,3244.99620250957,18973.2427429598,506.128926836509,0.980724549600965,0.013997898599093,18549.8904945036,17354.4510753362,17178.6605844005,1371.22991010309,13062.9696891654,65.3485638527159,4226.13282231807,80.9198861985921,21.3572304749953,1.32954400776056,14.2417783381157,14411.7214816458,8693.03518610879,1348.75179248035,8350.58374461826,0.990552575090369,0.699832543267633,317.776252193668,207033500.6478,20703350.0649316,20304283.6675124,399065.037850562,1.35956863586632,0.927945436031838,0.174441627211181
45167.0730679334,213112.028803497,2094.96065866169,41830.8980946289,193552.55434453,41.3371998902612,1655.43044529552,3336.17497330397,19559.4744589646,515.230101110332,0.980718374094586,0.0141916951426587,19048.0619203549,17827.8101576552,17639.1329689963,1408.92895135859,13418.3436454071,67.1451832135683,4342.32132903451,83.1788399747527,21.9915068721901,1.36894756212503,14.6647091990594,14806.6949506232,8958.7319185687,1388.35130521615,8595.75787464718,0.990274752550537,0.699833866036876,336.819954632394,213112028.803497,21311202.8805674,20900288.2388164,410913.282190963,1.35956007482358,0.927945015002848,0.174440720385271
46400.4714261222,219337.733303059,2157.02055471849,42971.1304642076,199176.255039828,42.288257152925,1705.88483272862,3429.34096191447,20161.478263229,524.662759095174,0.980710840698466,0.014387539625439,19555.8256085438,18310.6723929345,18108.4223763126,1447.40323223122,13780.7945193278,68.9787480897191,4460.899125517,85.4872927706332,22.6430226894805,1.40941666600065,15.0991280149135,15209.7041403574,9231.51264300529,1428.9096210296,8846.86828252888,0.989989546925677,0.699835479667547,356.928619294772,219337733.303059,21933773.3303279,21510689.2824539,423082.688324368,1.35954963135188,0.927944501390019,0.174439614160934
47658.8365250553,225712.697190918,2220.7563195182,44134.3263892414,204933.116875398,43.2702352412023,1757.65686998173,3524.51013581442,20779.5803155169,534.435480727681,0.980701955278949,0.0145854391600778,20073.1887075484,18803.0662124389,18586.5323889682,1486.6563185802,14150.3395822705,70.8494284189568,4581.87720174947,87.8456798990436,23.3121433972351,1.4509735804473,15.5452778996395,15620.7798925066,9511.51870914937,1470.44031023614,9103.99898672851,0.989696811727825,0.699837382907105,378.155438752708,225712697.190918,22571269.7191291,22135688.3466418,435580.012949916,1.35953731358365,0.927943895589358,0.174438309398
48942.2056178891,232238.610757393,2286.19907287994,45320.5129938279,210824.540045939,44.2838816672429,1810.76879733464,3621.69262406192,21414.0707114505,544.556254902509,0.980691726447892,0.014785395862974,20600.1256907775,19304.9893081245,19073.4363183075,1526.68937246998,14526.9728893263,72.7572795816689,4705.25913921649,90.2542944645864,23.99919658438,1.49363819117525,16.0033766917423,16039.9272738201,9798.8765714079,1512.95438449376,9367.2181641876,0.989396417749079,0.699839573915617,400.554482918755,232238610.757393,23223861.0758331,22775448.4131528,448411.303157239,1.35952313345745,0.927943198183379,0.174436807359186
50250.5769786394,238916.992113101,2353.37875518933,46529.6812112914,216851.765350373,45.3299343586624,1865.24178239684,3720.8957673482,22065.2267627249,555.03296777922,0.980680163110873,0.0149874100655172,21136.5941660001,19816.4235374276,19569.0918259394,1567.50234006071,14910.6764664321,74.7022990120143,4831.0447719835,92.7133625798276,24.704497497488,1.53742959411248,16.4736339737008,16467.1382002012,10093.7074457217,1556.46173376909,9636.58704707292,0.989088241884039,0.6998420507909,424.181404279026,238916992.113101,23891699.2113508,23430115.4795435,461582.372300146,1.35950710331897,0.92794240977397,0.174435109350073
51584.0087437903,245749.788256501,2422.33105033697,47761.8767788096,223016.408978418,46.4092521952358,1921.10132792498,3822.13196498132,22733.379278081,565.874835478392,0.980667266623044,0.0151914884244308,21682.5754265675,20337.3734215595,20073.478391722,1609.09703484548,15301.4491591849,76.684573135449,4959.23968923922,95.223243275041,25.4284217756771,1.58237060710497,16.956299532487,16902.4242012699,10396.154101244,1600.97504208504,9912.18416650933,0.988772135410722,0.699844813248747,449.095801928281,245749788.256501,24574978.8257567,24099877.3122695,475100.153998017,1.35948922504686,0.927941530447554,0.174433215567241
52942.4239655692,252738.183755099,2493.08375763128,49017.0208846625,229319.402053417,47.5225597957105,1978.36660503137,3925.40308090749,23418.7817016781,577.089602904534,0.980653046232235,0.015397627990569,22237.9946244381,20867.7902076549,20586.5235679009,1651.47105653717,15699.2497267984,78.7039875617338,5089.83649329477,97.7840344109268,26.1712622761083,1.62847888613797,17.451567963055,17345.7517532883,10706.327939658,1646.50202648998,10194.0573013834,0.988447986502652,0.699847859314989,475.356703376262,252738183.755099,25273818.3756201,24784846.979864,488970.036286645,1.35946951146129,0.927940560828051,0.174431127366001
54325.8146181528,259883.853242442,2565.67122567777,50295.0977919606,235762.104878178,48.6707194862529,2037.06173012224,4030.71682619323,24121.7483642612,588.686528599565,0.980637502574152,0.0156058329935326,22802.8043988925,21407.6513127922,21108.180244112,1694.62415478049,16104.0563698777,80.7605303597131,5222.8344125548,100.395986397574,26.9333807213615,1.67577633247006,17.9596797053909,17797.1099665212,11024.3647956198,1693.05359664346,10482.2739971293,0.988115654080885,0.699851188860859,503.027465021651,259883853.242442,25988385.3243845,25485185.2803015,503198.684635002,1.35944796344352,0.927939500951518,0.174428844836754
55734.12388317,267188.236273264,2640.12605526349,51596.0466189794,242345.661521903,49.8545760529222,2097.20926927765,4138.07726419137,24842.5747513578,600.674680948092,0.980620637150415,0.0158161052035583,23376.9367213509,21956.9144823459,21638.3821641517,1738.55455719919,16515.8323807297,82.8541170634324,5358.22798455277,103.059263711959,27.7151205315367,1.72428368376189,18.4808629647642,18256.4715114774,11350.3927251648,1740.63913074765,10776.892317405,0.987775005878555,0.699854801572789,532.173022624184,267188236.273264,26718823.627657,26201029.8493384,517792.418893979,1.35942458307525,0.927938350912386,0.174426368196786
57167.2414936986,274652.494110771,2716.47853602401,52919.7571663307,249070.962076357,51.0749453854554,2158.82980784588,4247.4843273694,25581.5320344133,613.062814862936,0.980602453140295,0.0160284435227495,23960.301153817,22515.5160343956,22177.042329659,1783.25882415797,16934.524842318,84.9845837505433,5496.00660832708,105.773933666128,28.5168009033174,1.7740201471836,19.015329768401,18723.7910363494,11684.5299848871,1789.26619403148,11077.9591011308,0.987425921010404,0.699858696778512,562.859633440282,274652494.110771,27465249.4112773,26932490.9486123,532757.10326562,1.35939937476386,0.927937110918827,0.174423697909474
58625.0456882025,282277.780739872,2794.75986243295,54266.1082967128,255938.88310619,52.3326762812758,2221.94444774019,4358.93739149085,26338.8976336801,625.860049637606,0.98058295155766,0.0162428475446205,24552.802061962,23083.3871654984,22724.0689045002,1828.73315746177,17360.0768382532,87.1517494108518,5636.15857783436,108.540053382464,29.3387506036694,1.82500549422448,19.5632984773872,19199.0191425615,12026.8972210409,1838.9423043083,11385.520893661,0.987068275272263,0.699862874270274,595.156043281849,282277780.739872,28227778.0740372,27679677.939705,548098.774959876,1.35937233991487,0.927935781030696,0.174420834119947
60107.4409931299,290065.487295483,2875.00517870598,55635.0027732874,262950.503285767,53.6287114929591,2286.57714067628,4472.43821984277,27114.9840097135,639.076536316775,0.980562127424022,0.0164593207000855,25154.3539837827,23660.4685662044,23279.3794048472,1874.97457893553,17792.4383797565,89.3554721137725,5778.67471433418,111.357749256978,30.1813399742921,1.87726204223191,20.125015100974,19682.1149040984,12377.6287016482,1889.6765243419,11699.6338056663,0.986701927284943,0.699867335124663,629.134760495399,290065487.295483,29006548.7296954,28442723.1314745,563824.238877404,1.35934347162665,0.927934360898519,0.174417776093083
61614.1905703998,298016.143269171,2957.24028833226,57026.213249169,270106.131498329,54.9638281434564,2352.74441982266,4587.97732123074,27910.0117708386,652.720617703488,0.980539986098781,0.0166778562844831,25764.8136870913,24246.6455079048,23842.8379863724,1921.97570071887,18231.5178596992,91.595399776798,5923.53224842881,114.226866038963,31.0448412648955,1.93080599876924,20.7006602633956,20172.9901632862,12736.822401543,1941.47230358706,12020.3191939015,0.986326779179778,0.699872078204423,664.866864129355,298016143.269171,29801614.3273918,29221674.4978366,579938.470242414,1.35931277732888,0.927932850877143,0.174414524611604
63145.1197299664,306130.740019811,3041.49768118122,58439.5692703393,277406.477720517,56.3389512989045,2420.46777616459,4705.5504596259,28724.2622992915,666.802259956813,0.980516523581264,0.0168984544270488,26384.062900084,24841.8266940582,24414.3318265043,1969.73107357972,18677.2410357756,93.8712727064316,6070.71438557612,117.147391998467,31.9295970623365,1.9856578985364,21.290461393499,20671.5771361803,13104.6001128073,1994.33610040465,12347.6170442881,0.985942703443276,0.699877104378067,702.428245516479,306130740.019811,30613074.0024052,30016624.8965585,596447.746566457,1.35928025147547,0.927931250682411,0.174411079083426
