NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
22474.285450815,109194.209189543,1340.05629533058,21061.8449943023,99136.4347773811,53.6689374651263,990.34730440321,1412.44045651256,10057.7744121613,683.155596467965,9.76043420165799,0.010238660115755,9648.29900635179,8965.56743098714,9041.49329539088,606.805710960915,6819.34744480677,33.4198760584411,2112.80011012192,40.3769950615369,0.687597032750645,0.936837220360645,6.02028178273515,7523.40861917921,4159.28985621763,704.061174372441,4040.19544797392,0.994263666971237,0.0697026594395758,117.05523002602,109194209.189543,109194209.189872,106578289.399661,2615906.25941834,13.5307923294165,0.982877632562587,0.656433040103143
23167.0003347048,112651.21427101,1380.38861852608,21710.5641409471,102263.63815011,54.592836056895,1023.79341189958,1456.43619375839,10387.5761208999,688.919338077065,9.760788222103,0.0103892999148656,9942.33139734047,9240.69565984697,9316.82238439774,625.509012942724,7028.323691581,34.4499620032913,2177.92200626267,41.6164355240908,0.708268074649235,0.96499640214054,6.20147711865894,7754.67490381841,4294.66771214858,726.351212237405,4168.10494333484,0.994092034136058,0.069700307556757,124.395791834791,112651214.27101,112651214.271418,109956464.546208,2694736.19392687,13.5312831044192,0.982878242951994,0.656441220053906
23878.8281888212,116207.9171176,1421.95785774539,22377.1531724048,105480.777645409,55.5448694148404,1058.2672644752,1501.67501641649,10727.1394721901,694.864224189054,9.76111839867853,0.0105417945140741,10244.2676721903,9523.33606697396,9599.53930706638,644.728365123872,7242.98689113146,35.5084694566908,2244.84070638581,42.8907157234298,0.729574011429112,0.99401689411417,6.38822937262487,7992.27097134465,4434.19362691388,749.28408021319,4299.70326486895,0.993915199790352,0.0696981142202162,132.187727297908,116207917.1176,116207917.11809,113431923.784872,2775979.80147681,13.5317408249041,0.982878812191432,0.656448848720259
24610.1609491501,119866.669116425,1464.79861605586,23061.9766627392,108789.949563837,56.525896898675,1093.79706070066,1548.18428641093,11076.7195525859,700.995799431227,9.76142509452299,0.0106961560949705,10554.2568459039,9813.63739505519,9889.78249612785,664.474349776047,7463.44835755384,36.5959812381514,2313.5930562632,44.2005978831983,0.751532655916813,1.02392264409729,6.58069400094963,8236.32329710059,4577.98164217419,772.874939546748,4435.07741410846,0.993733022408282,0.0696960769879513,140.457613495227,119866669.116425,119866669.116999,117006951.190995,2859704.39383805,13.5321659942863,0.982879340915115,0.656455934565334
25361.3905476121,123629.84233022,1508.94624300629,23765.3990418366,112193.266942388,57.5368016410947,1130.41156748384,1595.9915057756,11436.575387833,707.319762809786,9.76170864624728,0.0108523965970337,10872.4469821094,10111.7479621659,10187.6894330483,684.757549061171,7689.8189807203,37.7130801611396,2384.2159012845,45.5468480813228,0.774162209482536,1.05473810662132,6.77902981356197,8486.95806551739,4726.14802838804,797.139084797093,4574.31515758551,0.993545357675215,0.0696941935968404,149.233466198893,123629842.33022,123629842.330884,120683850.08091,2945978.71741537,13.5325590792061,0.982879829710789,0.656462485432824
26132.9083625915,127499.827352543,1554.43683714042,24487.7840756478,115692.857530725,58.5784910305319,1168.14011889898,1645.12428694336,11806.9698218187,713.841970910815,9.76196936482779,0.0110105277057812,11198.9849283328,10417.8154245459,10493.3963981371,705.588530195684,7922.20904152824,38.860348215998,2456.74603480162,46.9302354451557,0.797481263674763,1.08648824386329,6.98339898529434,8744.30097153429,4878.81127232137,822.091930006043,4717.50494747423,0.99335205849871,0.0696924619565588,158.544805589786,127499827.352543,127499827.353301,124464940.863635,3034872.95674491,13.5329205107671,0.982880279121319,0.656468508567988
26925.1018906111,131479.016539412,1601.30706487425,25229.49174654,119290.848590586,59.6518929787068,1207.01246272071,1695.61014407112,12188.1679488288,720.568413961885,9.76220753743205,0.0111705605922127,11534.0148769632,10731.9854377902,10807.0371213774,726.977755585768,8160.72719093565,40.0383616206357,2531.21988523396,48.3515262612012,0.821508707586689,1.11919839838656,7.19396624217889,9008.47609151505,5036.09148699959,847.748900579404,4864.73530116003,0.993152975800261,0.0696908801373165,168.42268611341,131479016.539412,131479016.540463,128352544.62752,3126458.37969171,13.5332506870667,0.982880689647871,0.656474010660159
27738.3455760273,135569.755902306,1649.59357555342,25990.8696772532,122989.323494762,60.7579428009303,1247.05827296914,1747.47589877469,12580.4324075465,727.505131423067,9.76242343232373,0.0113325051486135,11877.6744647311,11054.3980062043,11128.739129502,748.935335229107,8405.47767504919,41.2476771840336,2607.67265397108,49.8114673017233,0.846263427822197,1.15289388413156,7.41089623355807,9279.60279815237,5198.10857062754,874.125123103177,5016.09302127616,0.992947961020218,0.0696894463371617,178.899636403027,135569755.902306,135569755.902217,132348936.173508,3220806.19515868,13.5335499799961,0.982881061758399,0.656478997956354
28573.0535611459,139774.62574465,1699.33661270693,26772.3024252887,126790.574357706,61.8976671840529,1288.31013651362,1800.75113585735,12984.0513869459,734.658752930225,9.76261727700816,0.0114963747610526,12230.1170254026,11385.20835658,11458.6445744346,771.472450968033,8656.57617143928,42.4889107471076,2686.1432743936,51.3108830083599,0.871766163335047,1.1876025053977,7.63436975585462,9557.81340626759,5364.99343962419,901.237234828302,5171.67357927873,0.9927368508128,0.0696881590270068,190.010494181869,139774625.74465,139774625.746958,136456617.618207,3317994.59493304,13.5338187049436,0.982881395850011,0.656483475756697
29429.5755169841,144095.887335391,1750.57298526604,27574.1141450039,130696.603669435,63.0720221580589,1330.7977293577,1855.46137198015,13399.2836659573,742.035454748583,9.76278930382878,0.0116621770157844,12591.4675571074,11724.545657081,11796.8690131873,794.598543920065,8914.11845584305,43.7625822802067,2766.6646189577,52.8504841067978,0.898035896363015,1.22334965123224,7.86455217535884,9843.21827178192,5536.86611586691,929.09981593887,5331.56064231989,0.992519496907505,0.0696870166477203,201.790991284006,144095887.335391,144095887.33765,140677778.760367,3418095.04322539,13.5340571840048,0.982881692327581,0.656487449467955
30308.3108711874,148536.0923115,1803.34390179446,28396.6752893531,134709.672887654,64.2820749695467,1374.55429789663,1911.63558183482,13826.4194238477,749.642131431505,9.76293969830749,0.0118299239461192,12961.8709314348,12072.5582333979,12143.5465328031,818.324398631698,9178.21470993116,45.069285743145,2849.27423772364,54.4310781280099,0.925093876180925,1.26016376089621,8.10162862396871,10135.9440287817,5713.86005442075,957.729318850577,5495.84862119436,0.992295732885727,0.0696860179531092,214.279502942074,148536092.3115,148536092.313913,145014891.225941,3521187.55370597,13.5342656743667,0.982881951514735,0.656490923410415
31209.6240741608,153097.630784788,1857.68920981128,29240.32345646,138831.895529867,65.5288710741937,1419.61188752218,1969.30061770025,14265.7352549212,757.485539140394,9.76306863996771,0.0119996245609015,13341.4560981733,12429.3799970302,12498.7962429094,842.65985526393,9448.96404139362,46.409563083625,2934.00639255294,56.0534135060057,0.95296066097435,1.29807230337154,8.3457781190092,10436.1051958927,5896.10423130225,987.141154499054,5664.62595025167,0.992065398652407,0.069685161738741,227.515876048936,153097630.784788,153097630.784699,149470267.796832,3627349.45342298,13.5344444249008,0.982882173724237,0.656493901761073
32133.8878553799,157782.963632369,1913.6504283504,30105.4037771675,143065.446135702,66.8135051531755,1466.00384673353,2028.48407821216,14717.5174966649,765.572753285696,9.76317628071597,0.0121712887068706,13730.3543078523,12795.1475455872,12862.7393303396,867.614977512668,9726.46745340684,47.7839685605533,3020.89612361982,57.7182596397731,0.981657675905851,1.33710389203588,8.59718718718391,10743.8186435065,6083.73249936142,1017.35119009964,5837.98368216383,0.991828327600606,0.0696844469854377,241.542177222869,157782963.632369,157782963.632586,154046288.803662,3736661.29433052,13.5345936461937,0.982882359220742,0.65649638805443
33081.505567328,162594.744377415,1971.27241957527,30992.2897977725,147412.669597909,68.1371614973832,1513.76619803916,2089.21576955593,15182.0747795018,773.911428947282,9.7632627268208,0.0123449289126821,14128.7084490853,13170.0089560281,13235.5077931903,893.200655895025,10010.8345041008,49.1931019700848,3109.98134995723,59.4264487933742,1.01120807297483,1.37728944888671,8.85605737440277,11059.2110391095,6276.8886347141,1048.37653500872,6016.01999752409,0.99158433957447,0.0696838729788716,256.403220429365,162594744.377415,162594744.378101,158745520.735697,3849210.10768982,13.5347134855644,0.982882508189765,0.656498384766407
34052.8170854245,167535.311542261,2030.59677286395,31901.2955647884,151875.624681606,69.5009591374899,1562.93217429428,2151.52152063705,15659.6868606519,782.508803082131,9.76332810059345,0.0125205525034663,14536.6334499613,13554.0865700608,13617.2073829139,919.426067047382,10302.155078204,50.6374687162472,3201.29402314046,61.1787018287899,1.04163333205506,1.4186575891481,9.12257552339462,11382.3873457279,6475.70600140756,1080.23226752388,6198.82142186674,0.991333268919695,0.0696834388999507,272.145041210371,167535311.542261,167535311.543723,163570221.502223,3965076.5066954,13.5348041125717,0.98288262084398,0.656499894739153
35048.1176663522,172606.78751498,2091.6630520071,32832.6932355102,156456.173186245,70.9059804224915,1613.53325331815,2215.42443084191,16150.614328732,791.371878632962,9.76337253527861,0.0126981634565549,14954.2242786793,13947.4844678068,14007.9250957791,946.299182900226,10600.5050598008,52.1175078537893,3294.8619001522,62.975662721751,1.07295390136313,1.46123549114405,9.39691937681773,11713.4371321555,6680.31149018162,1112.93207235471,6386.46648373922,0.991074959198801,0.0696831438587196,288.815172553867,172606787.51498,172606787.516513,168522436.862642,4084337.11900463,13.5348657119314,0.982882697414432,0.656500921063096
36067.7918598644,177811.808814013,2154.51858025222,33786.8381324384,161156.635715435,72.3535037662209,1665.60721045184,2280.95372742534,16655.1730985751,800.508924829746,9.76339607525954,0.0128777734485148,15381.6121041865,14350.3413052102,14407.7817178895,973.830386296961,10905.9863816045,53.633791218693,3390.72113238701,64.8181484733404,1.10519422753076,1.5050557175003,9.67930153714702,12052.4793308192,6890.85521357452,1146.49294921467,6579.05273455824,0.990809221836245,0.0696829875569489,306.465274284031,177811808.814013,177811808.815954,173604711.630954,4207083.65010166,13.5348983451716,0.982882737978568,0.656501464772038
37112.1861527803,183152.834322599,2219.20934023418,34764.0498143182,165979.169958649,73.8447896383637,1719.19061099479,2348.13633846196,17173.6643639485,809.928098147494,9.76339876509499,0.0130593912828577,15818.9107740916,14762.7799834397,14816.8817417098,1002.02903238176,11218.6888564378,55.1868340463183,3488.90429295567,66.7069124982323,1.13837807961524,1.55014986783792,9.96992858407613,12399.6196089008,7107.48268144241,1180.93075246301,6776.67115322223,0.990535874672071,0.0696829696969093,325.148942145276,183152834.322599,183152834.326179,178819415.644891,4333405.14638594,13.5349020740635,0.982882742613685,0.656501526899743
38181.5889028256,188632.030336374,2285.77837312037,35764.5933852704,170925.667793273,75.3810418711886,1774.31749748978,2416.99551755412,17706.3625430982,819.637192793945,9.76338067274255,0.0132430214596426,16266.2084716784,15184.899751264,15235.3055648651,1030.90290681328,11538.6841958593,56.7770651324761,3589.43849027221,68.6426064775814,1.17252772575797,1.59654746252232,10.268993882583,12754.9436457753,7330.33010090743,1216.259449916,6979.40189286232,0.990254748732809,0.0696830898271597,344.921268643088,188632030.336374,188632030.337571,184168631.924634,4463384.87805927,13.5348769928163,0.982882711436946,0.65650110901637
39276.3387189254,194251.870869258,2354.27399355074,36788.7805528455,175998.293767963,76.9636048911799,1831.0261359881,2487.55816607942,18253.5771012918,829.644912596044,9.76334179693132,0.0134286729823828,16723.6130711131,15616.8189087056,15663.1519190805,1060.46115203253,11866.0583638586,58.4049879978827,3692.35555684919,70.62598415435,1.20766815785976,1.64428166743593,10.5767144890313,13118.5533573509,7559.54897650297,1252.4949934923,7187.33649221349,0.989965653562994,0.0696833479575662,365.841190854168,194251870.869258,194251870.870349,189654740.998993,4597116.33653247,13.5348230996679,0.982882644445768,0.65650021108906
40396.7352339464,200014.643503789,2424.74313413106,37836.8864310189,181199.041614729,78.5938054441722,1889.35353875185,2559.84880292705,18815.6018890566,839.959850704542,9.76328214179499,0.0136163521898486,17191.2147710689,16058.6396048704,16100.5029129419,1090.71185812699,12200.8848955927,60.0710482047916,3797.68366107289,72.6577341088518,1.24382367029803,1.69338465314513,10.8933012509151,13490.5370286332,7795.28606212057,1289.65213304049,7400.55959203308,0.989668405383294,0.0696837440637484,387.969756174725,200014643.503789,200014643.504525,195279939.701804,4734690.26798035,13.534740400349,0.982882541646436,0.656498833205763
41543.1014057461,205922.795631315,2497.23617420171,38909.207645506,186530.04454549,80.2730698946665,1949.33941931224,2633.89376023869,19392.751085823,850.591246251787,9.76320166062822,0.0138060677464277,17669.112109126,16510.4723471216,16547.4483641671,1121.66374495884,12543.2434570171,61.7757260003539,3905.45316410421,74.7385974590453,1.28102034420468,1.74389095830505,11.2189805003863,13870.9901058396,8037.69769180227,1327.74664882252,7619.16174601849,0.989362806754947,0.0696842784605391,411.37161611592,205922795.631315,205922795.634105,201046578.026886,4876204.0725894,13.5346288301123,0.982882402957172,0.656496974276134
42715.6251789751,211978.047686389,2571.79458547017,40005.9146134218,191992.780908982,82.0026243256894,2011.01607161416,2709.71056555344,19985.2667774055,861.547050147324,9.76310040864747,0.0139978183977068,18157.3459797764,16972.3737095398,17004.0240927427,1153.3218870337,12893.1726741191,63.5193008633967,4015.68173455734,76.8690682960893,1.31927969220618,1.7958288811607,11.5539385515318,14259.9623079557,8286.91320734648,1366.78963383664,7843.20661040117,0.989048698685575,0.0696849507876529,436.111328793064,211978047.686389,211978047.687289,206956296.399128,5021737.75367224,13.5344884655039,0.982882228471386,0.656494635559952
43914.6508305578,218183.026247901,2648.47387692352,41127.3232834538,197589.536728035,83.78405394001,2074.42714802489,2787.32754710303,20593.4895198644,872.83753368061,9.76297825737235,0.0141916156650669,18656.0210350585,17444.4608831322,17470.32545523,1185.69557982857,13250.7568605976,65.3022847431058,4128.40173779157,79.049945987676,1.35863046421185,1.84923646282684,11.8984247817434,14657.5548843058,8543.10262714384,1406.79802370822,8072.79136883355,0.988725863974208,0.06968576190623,462.260478639897,218183026.247901,218183026.24804,213011614.138596,5171398.5751246,13.5343191284127,0.982882017965474,0.656491814069911
45140.415868747,224539.786579356,2727.32296112544,42273.6497895629,203322.082330371,85.6188019978841,2139.61075754082,2866.76607918342,21217.7042489825,884.47205668061,9.76283515246594,0.0143874634084762,19165.1960405367,17926.8081823701,17946.4048044704,1218.79123606633,13616.0476496704,67.1250308207378,4243.63550187887,81.2818368647933,1.39909803249266,1.90414711046322,12.2526589335922,15063.8327200122,8806.41566255246,1447.78507034179,8307.99206624804,0.988394114218604,0.0696867121867892,489.8914672149,224539786.579356,224539786.583935,219214492.154413,5325280.89540059,13.534120743512,0.982881771343133,0.656488508527094
46393.0892591095,231050.021003356,2808.38693516571,43445.0460814736,209191.859612842,87.508235553705,2206.60175732898,2948.04317763548,21858.161390512,896.459491352378,9.76267108346473,0.0145853610366366,19684.8999654291,18419.4621394015,18432.2865476118,1252.61341781731,13989.0754378328,68.9877903527034,4361.39891121603,83.5652254965794,1.44070582144277,1.96059153546726,12.6168436084087,15478.8371233085,9076.99017790973,1489.76168547571,8548.87131873139,0.988053278070272,0.0696878017102017,519.078250458077,231050021.003356,231050021.006856,225566535.888338,5483471.58462448,13.5338932962963,0.98288148858321,0.656484718661851
47672.9108182598,237715.851284596,2891.71857168105,44641.7298538329,215200.690497638,89.453930146105,2275.44112212143,3031.18096442663,22515.1607869553,908.810059718102,9.76248593119386,0.0147853141438374,20215.1898592977,18922.4961781842,18928.0212591676,1287.16860013013,14369.890747348,70.890919952856,4481.71451088335,85.9007415966239,1.48348122366112,2.01860575339844,12.9912158903695,15902.6322971481,9354.9854678854,1532.74154980011,8795.50763176595,0.987703152951392,0.0696890312809664,549.900229861392,237715851.284596,237715851.287002,232069765.378764,5646072.37460165,13.5336366215547,0.982881169476722,0.656480441689179
48980.0824285792,244539.209828483,2977.36953957634,45863.8831673084,221350.223258969,91.4574550144451,2346.1687649421,3116.19926127069,23188.9865695116,921.533947997776,9.76227958249823,0.0149873262166538,20756.1056531837,19435.9678799739,19433.6434193546,1322.46223382913,14758.5318803717,72.8347198258082,4604.60127977641,88.2889526986031,1.52745108244959,2.07822496772388,13.376007905071,16335.2690034282,9640.55656517085,1576.73712305652,9047.97250452358,0.987343542049527,0.0696904016653976,582.439503788458,244539209.828483,244539209.829388,238726013.522885,5813182.77315166,13.5333505624215,0.982880813824574,0.656475674958732
50314.8230485992,251522.153621913,3065.3950933618,47111.7037136667,227642.212872267,93.52049114791,2418.82734627432,3203.11933493272,23879.9407496423,934.642068925279,9.76205186601357,0.0151914028100174,21307.6929560058,19959.9405137536,19949.1927252111,1358.50023079469,15155.0411960706,74.8195155688746,4730.07980211405,90.7304702876689,1.57264410771334,2.13948683214168,13.7714678866526,16776.8028643322,9933.86760724344,1621.76166826151,9306.34204570226,0.986974234673681,0.069691914018228,616.782588320959,251522153.621913,251522153.622134,245537230.910854,5984909.17824429,13.533034881336,0.982880421326835,0.656470414470986
51677.2331336097,258666.078728988,3155.84239786562,48385.2784961401,234077.819973217,95.6445385400362,2493.45278091794,3291.95463747053,24588.2587557689,948.144171885093,9.76180271717366,0.0153975415112971,21869.9470690213,20494.4299794109,20474.6617657017,1395.28530331966,15559.4250011844,76.8454565618137,4858.15952166469,93.2256876111046,1.61908486275202,2.20242332340974,14.1778077258811,17227.2491881257,10235.0585507192,1667.82418694129,9570.66790979798,0.986595055274822,0.0696935687867782,653.016267745267,258666078.728988,258666078.72931,252504723.01773,6161342.17889129,13.5326894887907,0.982879991867142,0.656464658688958
53067.5251088363,265973.054572662,3248.77061416937,49684.7984733335,240658.801347896,97.8314229247025,2570.09054562142,3382.72663550308,25314.2532247641,962.052115277732,9.76153189175803,0.0156057491389947,22442.9082193962,21039.4949397072,21010.085032511,1432.82318688517,15971.7216725673,78.9128586867357,4988.86040845323,95.7752266115368,1.666804112816,2.26707471740328,14.5952932073978,17686.6596948648,10544.3020379799,1714.9380222975,9841.02666564391,0.986205779252601,0.0696953676134909,691.234963919064,265973054.572662,265973054.580092,259630445.455934,6342595.59184413,13.5323140462252,0.982879525018934,0.656458401920639
54485.7527159918,273444.242887405,3344.22701845644,51010.3066424061,247386.099930038,100.082693041578,2648.77629198427,3475.44607358606,26058.1429573651,976.375974270446,9.76123931115463,0.0158160216671009,23026.5499152752,21595.1310212439,21555.4345827578,1471.11533251746,16391.9217046646,81.0218018590347,5122.18751472025,98.3794115512837,1.71582652155651,2.33347297000975,15.0241367222392,18155.032369613,10861.7359961665,1763.1106649484,10117.4612975188,0.985806233106078,0.069697311042855,731.531986894433,273444242.887405,273444242.88765,266915469.308145,6528760.04759649,13.5319084446605,0.982879020640574,0.656451642295044
55932.0523603642,281081.3123393,3442.26868968325,52361.9224945412,254261.105777917,102.400171515051,2729.55342550602,3570.12986582295,26820.2065613797,991.127599374539,9.76092474473003,0.0160283622016433,23620.8785044099,22161.3650769174,22110.7130812506,1510.16542315934,16820.0389241187,83.1724889170982,5258.15366388155,101.038740422449,1.76618182819704,2.40165680437449,15.4645947009766,18632.3917982188,11187.524292746,1812.3528741001,10400.0335462161,0.98539620361496,0.0696994006311437,774.007706646547,281081312.3393,281081312.347087,274361353.689386,6719945.12622772,13.5314723643718,0.982878478327804,0.656444374424059
57406.4653761387,288885.383562199,3542.94624227224,53739.6768832996,261284.716339145,104.785541208914,2812.45992339229,3666.78849283909,27600.667223051,1006.31794436778,9.76058805064332,0.0162427678133879,24225.860039856,22738.185821895,22675.8854650222,1549.97457483383,17256.0580988188,85.3649813259881,5396.76274175017,103.753536250587,1.81789646417515,2.4716603927169,15.9168945318821,19118.7299741815,11521.8114413941,1862.67187536273,10688.7848752878,0.984975505993813,0.0697016373469432,818.763400130154,288885383.562199,288885383.562556,281969122.280271,6916247.75127882,13.5310056087263,0.98287789782886,0.65643659496582
58909.0450957365,296857.665176615,3646.31383127616,55143.6113798536,268457.902768649,107.240601768557,2897.5364254753,3765.43371588244,28399.7624079601,1021.95872436823,9.76022902625412,0.0164592375370245,24841.4643949196,23325.5855819185,23250.9201674033,1590.54422751628,17699.9664614367,87.5993583924708,5538.0197620893,106.524158215774,1.87099871178509,2.54352031358512,16.3812795097177,19614.0419231025,11864.750112301,1914.07546166582,10983.7600038005,0.984543942069013,0.0697040225648803,865.905160480806,296857665.176615,296857665.181761,289739880.032282,7117771.6189707,13.5305078968058,0.982877278786564,0.656428299168417
60439.871272602,304999.534849124,3752.43070226748,56573.7918870166,275781.78147242,109.767313835983,2984.8274535169,3866.07938558403,29217.753376699,1038.06270224139,9.75984738081526,0.0166777733404369,25467.6711151632,23923.5658283946,23835.7945806135,1631.87653454973,18151.7578671888,89.8757387120954,5681.93222249376,109.351031135476,1.92551950715994,2.61727662467601,16.858015798705,20118.330383101,12216.50501228,1966.57251591221,11285.00990554,0.984101293924732,0.0697065582472491,915.544762702986,304999534.849124,304999534.856932,297674891.13471,7324630.19224321,13.5299788255504,0.982876620691186,0.656419480238411
61998.9153256672,313311.72790458,3861.34808330735,58030.1833318909,283256.893275787,112.367457834473,3074.37084938841,3968.73199377651,30054.834628789,1054.64148316427,9.75944294080327,0.0168983703203687,26104.414333235,24532.0848092018,24430.4436089897,1673.97072424533,18611.3932933509,92.1940797840337,5828.49743606684,112.234377077244,1.98148567872144,2.69296374928696,17.3473335439238,20631.561072672,12577.2173190433,2020.16777932106,11592.5617875912,0.983647378644201,0.0697092455799082,967.794214543984,313311727.90458,313311727.905065,305774793.116923,7536921.25872363,13.5294181544062,0.982875923234472,0.656410134085224
63586.1722133716,321795.128905414,3973.12211039189,59512.7720922248,290883.906823756,115.042971518155,3166.20818073526,4073.40012114466,30911.2220816496,1071.70769729951,9.75901544674884,0.017121026411565,26751.6368481575,25151.1088049515,25034.8101876765,1716.82666048094,19078.839501987,94.5543741113475,5977.71492885312,115.174478510167,2.03892661677073,2.77061945917849,17.8494849396411,21153.7064573509,12947.0394589833,2074.86695536391,11906.4483788426,0.983181994414541,0.0697120863221864,1022.77115140085,321795128.905414,321795128.905899,314040363.367647,7754752.00942676,13.5288255236734,0.982875185959298,0.65640025462629
65201.6192111087,330450.517789715,4087.80984215304,61021.5278219824,298663.392920732,117.795848321768,3260.38151383541,4180.09138912446,31787.1248689758,1089.27434314709,9.75856461453055,0.0173457393400042,27409.2732817679,25780.5960837078,25648.8295520757,1760.44372969219,19554.056931286,96.9565879019263,6129.58256451987,118.171596328013,2.09787221975817,2.85028210096754,18.3647263251193,21684.7320042027,13326.1241283929,2130.67507291668,12226.6985370731,0.982704937237058,0.0697150823998245,1080.59727761012,330450517.789715,330450517.799115,322472272.975602,7978231.29531289,13.5282005394776,0.98287440836531,0.656389835202963
66845.1633315722,339278.239647521,4205.4635842394,62556.3547334407,306595.532305759,120.627986317193,3356.92886587982,4288.80859813006,32682.7073417531,1107.3538105156,9.75809022834649,0.0175725027702489,28077.2287891054,26420.4765916735,26272.4093678836,1804.81942122179,20036.984407431,99.4005828811072,6284.09160136133,121.225862219921,2.15834996412582,2.93198665225085,18.8932926865634,22224.578764478,13714.6094598616,2187.59435704695,12553.3250306445,0.982216024565816,0.0697182352871871,1141.39579603615,339278239.647521,339278239.648457,331070767.499507,8207458.62140671,13.5275429026545,0.982873590069265,0.656378870729068
68516.755727451,348278.909409914,4326.14318206313,64117.1975119837,314680.739764776,123.541517663699,3455.89403624136,4399.55821546726,33598.1696451289,1125.960012931,9.75759193973221,0.0178013147391054,28755.4256818753,27070.696177453,26905.4732656829,1849.95241619233,20527.5724437833,101.886286411605,6441.23744725802,124.337512551547,2.22039125458574,3.0157732569317,19.43545288301,22773.2012164837,14112.6507726769,2245.62877270034,12886.3506120617,0.981715044255732,0.0697215473430961,1205.29698722538,348278909.409914,348278909.419227,339836347.92369,8442547.96868533,13.5268521301314,0.982872730458327,0.656367353045464
70216.2396860205,357452.46206307,4449.89943360278,65703.9006066745,322918.82375986,126.538364123922,3557.31333956365,4512.33907934558,34533.6383031995,1145.10551133205,9.75706953821782,0.0180321664636907,29443.7417721592,27731.1579131643,27547.903288799,1895.83848336022,21025.7390780083,104.413465457319,6601.00536969872,127.506576289334,2.28402285732378,3.10167570464703,19.9914351273679,23330.5169786897,14520.3776642846,2304.77790068146,13225.7728758074,0.981201823517057,0.0697250200120515,1272.43057648589,357452462.06307,357452462.06413,348768852.895654,8683595.64234769,13.526127930136,0.982871829156924,0.656355277175553
71943.4868386402,366798.994908271,4576.78896224307,67316.3343080727,331309.731876829,129.620637682875,3661.22748498897,4627.15253056711,35489.2630314312,1164.80410751384,9.75652270764152,0.0182650523647424,30142.0657875916,28401.7746858604,28199.5916308194,1942.47415677214,21531.4094559396,106.981929130577,6763.3833007902,130.733154689975,2.3492745845859,3.18973175587201,20.5614938035256,23896.451824308,14937.9321559211,2365.04236836838,13571.5954220376,0.980676167193406,0.0697286554440185,1342.93259566862,366798994.908271,366798994.909275,357868272.296264,8930709.08764152,13.5253698643764,0.982870885606341,0.65634263569251
73698.3720952109,376318.604319085,4706.87165902517,68954.3717311371,339853.405963997,132.790576371695,3767.67949693599,4744.00036407406,36465.1983550784,1185.07042968564,9.75595106555271,0.0184999681595976,30850.2871791095,29082.459456244,28860.4311201141,1989.85605899541,22044.5084839712,109.591491418986,6928.35948085378,134.017370754927,2.41617797777161,3.27998136043024,21.1458979755109,24470.9312811288,15365.4616252621,2426.42279715752,13923.8218165829,0.980137868516572,0.0697324562328756,1416.94437334211,376318604.319085,376318604.319444,367134588.879409,9184001.9154573,13.5245774026651,0.982869899132601,0.656329419629186
75480.7045485812,386010.947618939,4840.20266402645,70617.8247494418,348549.395679254,136.050324943725,3876.70833538734,4862.87979913881,37461.5519396763,1205.91851266406,9.75535429884452,0.0187369057800696,31568.2683153924,29773.098724149,29530.2892798555,2037.97903553688,22564.940892939,112.241868438399,7095.91596277156,137.359224892867,2.48476216271624,3.3724610911011,21.7448953633669,25053.8578704818,15803.0985613039,2488.91697754277,14282.4393803797,0.979586742356574,0.069736424514808,1494.60856956393,386010947.618939,386010947.622454,376567355.725546,9443578.37315783,13.5237501109452,0.982868869180471,0.656315621613382
77290.2416142623,395875.329295377,4976.83377004891,72306.456890832,357396.935425256,139.401970428966,3988.350033648,4983.78472343041,38478.3938701148,1227.36202830301,9.75473213761511,0.0189758544482103,32295.8504260942,30473.558069348,30209.0138894788,2086.83653661534,23092.5954286326,114.932699459059,7266.02994125635,140.758623226975,2.55505457501811,3.46720511861116,22.3587186493051,25645.1158536395,16250.9642078419,2552.52042500687,14647.4223794052,0.979022619371346,0.0697405621420003,1576.06962153616,395875329.295377,395875329.303598,386165779.716658,9709536.06405286,13.5228876150545,0.982867795268379,0.656301235263777
79126.7827719313,405911.274415052,5116.82439553617,74020.0705836034,366395.449971842,142.847849847901,4102.64637007233,5106.71218832639,39515.8244432044,1249.41627925746,9.75408417257502,0.0192168074278659,33032.8914063345,31183.718084,30896.4682581524,2136.42314818203,23627.371832239,117.663686301771,7438.68256545917,144.215573894188,2.62708663871825,3.56425281823616,22.9876347741808,26244.601909519,16709.1955236065,2617.23007728,15018.7532410834,0.978445300754422,0.0697448718971006,1661.47938833135,405911274.415052,405911274.41622,395929273.724161,9981987.17006902,13.521989347599,0.982866676673202,0.656286250967446
