NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
11238.6000434803,53948.6379058859,638.474599220472,10535.8818748638,49125.3984983667,32.7187789584081,436.098867860318,702.718168616273,4823.23940751934,491.564155015277,0.976877335159651,0.00736679019128858,4851.15659905705,4494.88872536168,4547.71439598838,303.44220306867,3421.63956321177,16.7121051009826,1056.53705704892,20.0271490507859,2.01218771339072,0.446659232071862,2.8683847177315,3769.4889742907,2024.13889972503,347.849411078928,1996.10439884597,0.997623536608293,0.428117781861456,23.878297231972,53948637.9058859,5394863.79054548,5270120.16329947,124742.273010724,1.35423528095847,0.851746829201047,0.160529661894553
11600.581713247,55746.3765191822,656.792914912525,10875.1111071258,50751.4050047332,33.0684921810192,451.694341722577,725.47060612088,4994.97151444889,492.924497802824,0.976978614774835,0.0074800685473574,5006.52915567347,4639.42271037218,4693.31344746007,313.215708213397,3531.60549505839,17.2503817267514,1090.56683358705,20.6605287244593,2.06979616963491,0.459466168510349,2.95068082919751,3891.04634462738,2092.42071987622,359.440849568995,2062.62088736671,0.997555483282276,0.428092399845098,25.3823029471526,55746376.5191822,5574637.65185942,5446301.7710427,128334.526441033,1.35437568387621,0.85175991975955,0.160543633149811
11973.5530952275,57599.7151236618,675.696202901257,11224.6314721336,52427.7160755755,33.4301108910814,467.786780797634,748.92162309334,5171.99904808621,494.364186853411,0.977075817432136,0.00759489257613916,5166.56153175428,4788.32864579641,4843.27559616453,323.285935589749,3644.89389612177,17.8050003546234,1125.62974932002,21.3132869251525,2.12924623037759,0.472681607391146,3.03560496313793,4016.2846811687,2162.87132444823,371.390785046934,2131.19458050436,0.997485267090404,0.428068042398738,26.9813787851099,57599715.1236618,5759971.51229854,5627928.873831,132041.283957107,1.354510434948,0.851772481190615,0.160557041562169
12357.8132337591,59510.3219870583,695.202705271763,11584.7224870551,54155.8326641943,33.8040212038396,484.391555426491,773.090746703804,5354.48932286377,495.885697249262,0.977169091130887,0.00771127848603992,5331.37683012161,4941.72441843876,4997.71587072673,333.660959394884,3761.5940954604,18.3764056716925,1161.75391730666,21.9859630016754,2.19059529824222,0.486318256789082,3.12323907319378,4145.30406961078,2235.55948040032,383.709974150378,2201.88720431341,0.997412821212192,0.428044672092993,28.6815239578285,59510321.9870583,5951032.19867219,5815164.72490002,135866.119132428,1.35463973934384,0.851784532883787,0.160569907600044
12753.6434904385,61479.7863729407,715.329923334534,11955.6470717412,55937.183343797,34.1905958541198,501.523393486138,797.996418696761,5542.60302914298,497.491412904788,0.977258571815222,0.00782923934292727,5501.09022450972,5099.72075236873,5156.74184811777,344.348376391959,3881.78994804117,18.9650160703348,1198.96578825722,22.6790661589762,2.25389845014921,0.50038830360883,3.21366178503258,4278.19861215598,2310.551333286,396.408664114808,2274.75756168718,0.99733808164751,0.428022254548742,30.4889947890143,61479786.3729407,6147978.63724721,6008164.8226325,139812.45985092,1.35476378552172,0.851796092648087,0.16058225006439
13161.3494731485,63509.832985352,736.096884648641,12337.6907922697,57773.3182330796,34.5902405340452,519.198304742398,823.658680878246,5736.51475227132,499.183934846513,0.977344392100655,0.00794879084639742,5675.82692691843,5262.43793947558,5320.47048892457,355.356437993863,4005.57256121051,19.5712859978158,1237.29409226725,23.3931495771195,2.3192155706795,0.514904998220309,3.30695858108341,4415.07053667776,2387.91859152653,409.497975467245,2349.86946682862,0.997260978802141,0.428000756247992,32.4105175282743,63509832.985352,6350983.29848188,6207097.9111483,143884.032450822,1.35488275732522,0.851807177841588,0.160594087292836
13581.2372195872,65602.2011327791,757.522875887255,12731.1395722346,59665.7996421951,35.0033682134943,537.432503558342,850.097647352746,5936.40149058268,500.965910209913,0.977426676857665,0.00806994803992465,5855.71195139971,5429.99632597464,5489.01854418121,366.693407218497,4133.03305559499,20.195670540548,1276.7675998391,24.1287684167922,2.3866073652059,0.529881768383407,3.4032161078607,4556.02217849607,2467.73395475197,422.989122901079,2427.28727430636,0.997181442198307,0.42798014563814,34.4532025487229,65602201.1327791,6560220.1132173,6412134.14477604,148084.613444428,1.35499682786101,0.85181780480255,0.160605436550845
14013.6182734737,67758.6715810008,779.627733336015,13136.2844369626,61616.2263066609,35.4304052082269,556.242654481406,877.333836510888,6142.44527433773,502.84007254646,0.977505544607839,0.00819272601461131,6040.87227165526,5602.51833180831,5662.50457590894,378.367695746328,4264.26409974146,20.8386329725475,1317.41559909431,24.8864888756827,2.45613627413075,0.545332422089917,3.50252348104528,4701.15768815901,2550.07216263548,436.893588417551,2507.07687261255,0.997099399400854,0.427960392780009,36.6245914380502,67758671.5810008,6775867.15808836,6623447.716569,152418.086413199,1.3551061614344,0.851827989031468,0.160616314224626
14458.8050759326,69981.0432805657,802.431602872931,13553.4172024568,63626.2123028127,35.8717864059056,575.645667523769,905.387873475407,6354.8309777508,504.809210169745,0.977581107275019,0.00831713933006094,6231.43482784933,5780.12660523522,5841.04708836156,390.38773948777,4399.35850481371,21.5006379022966,1359.26746251921,25.6668800890273,2.52786571777343,0.561270979550825,3.60497120717987,4850.58147608316,2635.00913314067,451.222971269454,2589.30482307742,0.997014776913044,0.427941469408182,38.9326564283919,69981043.2805657,6998104.32802835,6841214.57784764,156888.394969798,1.35521091320429,0.85183774516047,0.160626735787119
14917.1133349368,72271.1471263645,825.955093821383,13982.8326741739,65697.3994300521,36.3279585550859,595.658827642572,934.280660763372,6573.74769631,506.876187996368,0.977653471039878,0.00844320235941956,6427.52752285101,5962.94496133615,6024.76546029286,402.762062558151,4538.40993682447,22.1821547961709,1402.3528697155,26.4705184515253,2.60186058066906,0.577711780491647,3.71065187486283,5004.39901350442,2722.62251502828,465.989076679944,2674.0388689747,0.99692749961058,0.42792334871514,41.3858373697426,72271147.1263645,7227114.71260313,7065613.78441239,161499.572879509,1.35531123036787,0.851847087065086,0.160636715916143
15388.8665011325,74630.8692089976,850.219533486782,14424.8328494564,67831.4781601461,36.7993856752938,616.300009204153,964.033651676055,6799.39104884971,509.043983253668,0.97772273710735,0.0085709298553493,6629.28111581665,6151.10015962043,6213.78171769169,415.499398124966,4681.51426681535,22.8836646341117,1446.70222817097,27.2979955941526,2.67818801288477,0.594669661771879,3.81966129826906,5162.7183325778,2812.99260864911,481.204065762446,2761.34879582429,0.996837489803081,0.42790600515745,43.9930932619,74630869.2089976,7463086.920864,7296829.77157218,166255.793884566,1.35540725322455,0.851856027964571,0.160646268600487
15874.3910111376,77062.1274620867,875.246728353232,14879.7224560403,70030.1664660141,37.2865443316425,637.587472106513,994.668555097362,7031.96099607144,511.315654158463,0.977789001410344,0.0087003363610653,6836.82716396487,6344.71999854055,6408.21860398791,428.608559976957,4828.76811962064,23.6056528362823,1492.34622608363,28.1499100707751,2.75691667877068,0.61215979018087,3.93209744431193,5325.64842456809,2906.20150539571,496.880304947449,2851.30556734071,0.996744668126203,0.427889414528475,46.7639052360555,77062127.4620867,7706212.74617099,7535050.06577104,171161.324900836,1.35549911476515,0.851864580384803,0.160655407099279
16374.0168276736,79566.875377553,901.059012542869,15347.8094540306,72295.213111858,37.7899248143573,659.53990146952,1026.20737364203,7271.66226569466,513.694347696737,0.977852354981914,0.00883143630087746,7050.2982317912,6543.93352281645,6608.19977468354,442.09845710766,4980.26902961084,24.3486100662585,1539.31588313934,29.0268684126118,2.83811690974473,0.63019769600355,4.04806065034972,5493.29941954869,3002.33326304573,513.030389937845,2943.98146289872,0.996648953368099,0.427873553863808,49.7083088209034,79566875.377553,7956687.53771476,7780465.64664927,176220.535478544,1.35558694118788,0.851872756207386,0.160664143993524
16888.0778092684,82147.1049353589,927.679288807661,15829.4053780792,74628.4002257997,38.3100321828502,682.176440852875,1058.6724311885,7518.70470955904,516.183306483079,0.977912884251121,0.00896424404454926,7269.82802611621,6748.87116223227,6813.84992241882,455.978103697385,5136.11554418407,25.113032780786,1587.64258526742,29.9294858904737,2.92186083362124,0.648799301343957,4.16765380834371,5665.78270878334,3101.47405345081,529.667164599274,3039.45018593402,0.996550262324049,0.42785840136593,52.8369274096756,82147104.9353589,8214710.49348807,8033271.23202163,181437.905795586,1.35567085230849,0.851880566708804,0.160672491227099
17416.8998499302,84804.7852922906,955.130379891504,16324.8142344749,77031.4879008872,38.8473729935557,705.516141897542,1092.08561545477,7773.29739140421,518.785781374522,0.977970670557091,0.00909877256396006,7495.54631105296,6959.65999645146,7025.29001216855,470.256298884409,5296.40362120299,25.8994055931528,1637.35696965532,30.8583655105326,3.00822033325903,0.667980466565623,4.29097945081419,5843.20694684135,3203.70983822928,546.803325638362,3137.78459542277,0.996448512207155,0.427843936524694,56.1609247271751,84804785.2922906,8480478.52924451,8293659.27387516,186817.899618389,1.35575096088659,0.851888022498616,0.160680460039925
17960.8460859957,87542.1011445597,983.437599857446,16834.3748079921,79506.4292009223,39.4025089448755,729.580138204808,1126.47127800265,8035.67194363878,521.505384580924,0.978025793184891,0.00923503866045747,7727.59817715757,7176.44176052793,7242.65532980769,484.94284734988,5461.24031740149,26.7082684970057,1688.49317462943,31.8141785862842,3.09727514052899,0.687758786599088,4.41815130267941,6025.69327691587,3309.13558622073,564.452959514381,3239.06552531904,0.99634361112661,0.427830139356346,59.6923439150633,87542101.1445597,8754210.11445506,8561843.290898,192365.467729685,1.35582737683428,0.851895133911963,0.160688061386772
18520.2411517016,90361.0563723434,1012.62450795622,17358.3897626062,82055.0124224866,39.9759688868483,754.388050985649,1161.85138909552,8306.04394985797,524.345510412425,0.978078324850784,0.00937305426629491,7966.11169070889,7399.34265114865,7466.06517649065,500.046514218247,5630.72082796981,27.5401042323179,1741.08171894652,32.7975300612403,3.18909947144292,0.708150623662432,4.54927520526,6213.34981479285,3417.84005160064,582.628986823042,3343.36711936753,0.996235473831162,0.427816991532653,63.4436332445445,90361056.3723434,9036105.63723002,8838019.06484089,198085.216488934,1.35590020095739,0.851901910427818,0.160695305314832
19095.4303957263,93263.7858350993,1042.71626842842,17897.1810623976,84679.1423692215,40.5683188402873,779.96083012573,1198.24933332836,8584.6434658789,527.309796259511,0.978128335688536,0.00951283331331657,8211.22314420717,7628.49691527227,7695.64652030329,515.576623903885,5804.94642020913,28.3954263420029,1795.15506872113,33.8090640068824,3.28377260192908,0.7291734544916,4.68446421038794,6406.29159289589,3529.91781918396,601.345172686762,3450.76836755798,0.996124009265526,0.427804475382189,67.4280796232941,93263785.8350993,9326378.58350595,9122395.16188977,203982.065646649,1.35596953048166,0.851908361183986,0.16070220151356
19686.7598856508,96252.45158758,1073.73854890601,18451.071253844,87380.7466013384,41.1801393835209,806.319820044371,1235.68863180672,8871.70498624248,530.401973666674,0.978175892128428,0.00965438944578643,8463.06849604158,7864.03887114807,7931.52597581005,531.542520231535,5984.01836405847,29.2747494380019,1850.7457576516,34.8494281696033,3.38137540088729,0.750845100190712,4.82383363141074,6604.63382163594,3645.46535385103,620.615457577471,3561.34926610845,0.996009124661596,0.427792574170132,71.6597143965529,96252451.58758,9625245.15875616,9415182.77012293,210061.032597765,1.35603545749872,0.851914494833092,0.160708759160221
20294.5768531632,99329.2463844242,1105.71757085494,19020.3838778055,90161.7785045059,41.8120269621828,833.486800380993,1274.19297535742,9167.46787991873,533.625876953783,0.978221057122736,0.00979773610855996,8721.78353597992,8106.10307532693,8173.82995752307,547.953578456843,6168.03805659002,30.1785898633154,1907.88642887359,35.9192748941733,3.48199048942421,0.773183761050398,4.96750126980745,6808.4920365035,3764.58118060891,640.453979913476,3675.19094713553,0.995890725360248,0.427781272041082,76.1533562672749,99329246.3844242,9932924.63844386,9716596.04013761,216327.24220818,1.35609806927868,0.851920319572238,0.160714986951094
20919.2294560945,102496.393619952,1138.68012241508,19605.443242422,93024.2171371867,42.4645944330587,861.483994749564,1313.78621367317,9472.17648276527,536.985446792468,0.978263890312756,0.00994288655770602,8987.50375886334,8354.82421707807,8422.68456002205,564.819198841298,6357.10693915078,31.1074653381435,1966.60981258915,37.0192608360868,3.5857022817629,0.796208025069956,5.11558747287331,7017.98201482204,3887.3659294137,660.875075671267,3792.37567642671,0.99576871477295,0.427770553976577,80.9246513684033,102496393.619952,10249639.3620007,10026852.0765681,222785.929275117,1.35615744850167,0.851925843165078,0.160720893124611
21561.0663788724,105756.146437626,1172.65356293893,20206.5740448008,95970.0663248368,43.138471449033,890.334072365886,1354.49233407138,9786.08011278973,540.484732738829,0.978304448177152,0.010089853855176,9260.36416938796,8610.33694812942,8678.21537352346,582.148795864507,6551.32636525816,32.0618943657498,2026.9486885055,38.1500463905175,3.69259700005256,0.819936870658005,5.2682151541097,7233.21963790169,4013.92234986515,681.893272643526,3912.98682049048,0.995642994374543,0.427760405757341,85.9901138400869,105756146.437626,10575614.6437729,10346170.8482004,229442.439358787,1.3562136734635,0.85193107296143,0.160726485481908
22220.4363682333,109110.786514389,1207.66582464901,20824.100932118,99001.3534570734,43.8343047976744,920.060147134492,1396.33543611437,10109.4330573153,544.12789546436,0.978342784169468,0.0102386508589684,9540.49905944437,8872.77568634573,8940.54727375595,599.951785688413,6750.79744861618,33.042395542053,2088.9358421875,39.3122950100221,3.80276268013959,0.844389667298715,5.42550980067047,7454.32073121694,4144.35531519765,703.523282600763,4037.10880157651,0.995513463707135,0.427750813928294,91.3671675352159,109110786.514389,10911078.6514543,10674775.0661408,236302.229046685,1.35626681826629,0.851936015915456,0.160731771405878
22897.6877440951,112562.622728354,1243.74541367931,21458.3480394401,102120.128175863,44.5527587411199,950.685776106676,1439.33970465479,10442.4945524894,547.91920899849,0.978378948847234,0.0103892902132595,9828.04177513734,9142.27440925326,9209.80420218648,618.237572950859,6955.62090335005,34.0494868282807,2152.60401907493,40.5066724820866,3.916289175431,0.869586175765498,5.58759947804041,7681.40089605095,4278.77182362876,725.7799927009,4164.82704838027,0.995380020386708,0.427741765765722,97.074189148429,112562622.728354,11256262.2728562,11012890.0504455,243370.866093826,1.35631695299743,0.851940678602712,0.160736757879053
23593.1678840174,116113.989698023,1280.92141038221,22109.6385028203,105328.460944124,45.2945153551206,982.23495720715,1483.52938119651,10785.5287538976,551.863062968915,0.97841298999327,0.0105417843383504,10123.1244729407,9418.96643680215,9486.10893609474,637.015536846012,7165.89687600102,35.0836847843482,2217.98587601678,41.7338461635614,4.03326815847838,0.895546547798926,5.75461483141426,7914.57533207146,4417.28099660703,748.678456070439,4296.22794199391,0.995242560112896,0.427733249246434,103.130552751518,116113989.698023,11611398.9698288,11360743.584049,250654.029415691,1.35636414389777,0.851945067236172,0.160741451500404
24307.2226796612,119767.246180159,1319.22346876803,22778.2939462081,108628.441483254,46.0602748647408,1014.73212611482,1528.9287334523,11138.8046969041,555.96396482353,0.978444952729787,0.0106961454202851,10425.877864449,9702.98420275556,9769.58284800017,656.295016448776,7381.72476882176,36.145503760599,2285.11393017321,42.9944841689333,4.15379311986463,0.922291325155518,5.92668908317885,8153.95865029605,4559.9940734503,772.233881474291,4431.3987566274,0.995100976682432,0.427725253018775,109.556675706886,119767246.180159,11976724.6180485,11718565.7527323,258157.508907753,1.35640845351978,0.851949187681272,0.160745858501144
25040.1959817328,123524.77341214,1358.68181603718,23464.6339575849,112022.177156868,46.8507559975709,1048.20215310271,1575.56202414787,11502.5962552708,560.226542170554,0.978474879625694,0.0108523854017631,10736.4309568546,9994.45902128131,10060.3456611263,676.085295728278,7603.20305937399,37.2354550724209,2354.02050683489,44.2892545419292,4.27795936741736,0.949841438697137,6.10395803081115,8399.6646820016,4707.0244057232,796.461622627605,4570.42759827537,0.99495516200272,0.427717766375368,116.374066106666,123524773.41214,12352477.3412528,12086588.7795235,265887.20527932,1.3564499408763,0.851953045470063,0.160749984759588
25792.4289942553,127388.973179036,1399.32724978044,24168.9755177435,115511.791103218,47.6666963030106,1082.67033779419,1623.45347651197,11877.1820758169,564.655544900534,0.978502810797774,0.0110105159704209,11054.9107727028,10293.5208332039,10358.5151855096,696.395587193206,7830.42910462567,38.3540460995123,2424.73768247873,45.6188243396405,4.40586401811567,0.978218205827677,6.28656003430053,8651.80627035839,4858.48744273763,821.377165732716,4713.40333319896,0.994805006114513,0.427710779227423,123.60537132355,127388973.179036,12738897.3179488,12465046.8320329,273849.129427216,1.35648866158085,0.851956645814542,0.160753835815157
26564.2596625389,131362.265842931,1441.19113547594,24891.6324232259,119099.420330101,48.5088524939287,1118.16240404605,1672.62723931301,12262.8455128294,569.255847458833,0.978528784006089,0.011170548548909,11381.4420679029,10600.2979495883,10664.2070525359,717.235015366985,8063.49894298151,39.5017793757757,2497.29722723106,46.9838587087913,4.5376059909679,1.00744332811198,6.47463600490364,8910.49505975412,5014.50071742947,846.996116772613,4860.41551501046,0.994650397213973,0.427704282080534,131.274428069714,131362265.842931,13136226.584345,12854175.8259568,282049.401863525,1.3565246679798,0.851959993619217,0.160757416881589
27356.0220232102,135447.08815419,1484.3054022869,25632.9146738503,122787.21361032,49.3780007682748,1154.70449327733,1723.10734935972,12659.8745438686,574.032450991347,0.978552834744204,0.0113324942835694,11716.1470347605,10914.9167801109,10977.5344355219,738.612599238592,8302.50708472387,40.6791516227947,2571.7305437642,48.3850198967434,4.67328599457627,1.03753888768305,6.66832938626565,9175.84127212233,5175.18382551299,873.33418739846,5011.55430369003,0.994491221681502,0.427698266011791,139.406313599066,135447088.15419,13544708.8154779,13254213.2071131,290494.251806797,1.35655800927754,0.85196309349297,0.160760732859425
28168.0455264915,139645.890893032,1528.70253768537,26393.1278343906,126577.329221495,50.2749371218691,1192.32315668549,1774.91769210254,13068.561671536,578.990485437227,0.97857499632473,0.0114963640327148,12059.1449945421,11237.5015503077,11298.607760578,760.537233964084,8547.54629398151,41.8866527420446,2648.06860358412,49.8229662151155,4.81300651104269,1.068527342804,6.86778613026689,9447.95347370447,5340.65839973571,900.407179722953,5166.91037832366,0.994327364115401,0.427692722648095,148.027398081293,139645890.893032,13964589.0893694,13665397.7167413,299190.016039413,1.35658873165501,0.851965949760313,0.160763788347851
29000.6543383951,143961.136376834,1574.41558129349,27172.5723775846,130471.932562288,51.2004776609384,1231.04534667798,1828.08196081023,13489.2038145446,584.135211624789,0.978595299960392,0.0116621683551713,12410.5520830091,11568.1740107865,11627.5344109833,783.01767202585,8798.70736457933,43.1247647772362,2726.34188142996,51.2983509694487,4.95687177744997,1.10043152285795,7.07315466935463,9726.93833482726,5511.04808056156,928.230970247931,5326.57484487317,0.994158707368918,0.427687644145615,157.165398161895,143961136.376834,14396113.6377572,14087969.1435326,308143.137607644,1.35661687838209,0.851968566472032,0.160766587655911
29854.1626346168,148395.273381132,1621.47786257562,27971.5392775579,134473.173513212,52.1554533203839,1270.89819369157,1882.62335705915,13922.0998679198,589.471986892905,0.978613774972477,0.0118299171346616,12770.479247982,11907.0515563542,11964.4168518143,806.062396167728,9056.07768858343,44.3939549162066,2806.57991285453,52.8118140988788,5.10498696054081,1.13327444456296,7.28458473810923,10012.8990367438,5686.47759201572,956.82134816033,5490.63830825117,0.993985133532148,0.427683023137417,166.849380133334,148395273.381132,14839527.3382266,14522165.8671582,317360.114425887,1.35664249010659,0.851970947432237,0.160769134831284
30728.8559286071,152950.630557278,1669.92179908159,28790.2925706703,138583.090816539,53.1406838261332,1311.90799776804,1938.5633579367,14367.5397407393,595.006095441482,0.978630449599331,0.0119996179488595,13139.0243756366,12254.2398110531,12309.3452603837,829.679115252929,9319.7356244454,45.6946477252518,2888.80953888247,54.3639481722789,5.25745437186779,1.1670784727457,7.5022219742814,10305.9289525571,5867.06856471566,986.193328111724,5659.18692876469,0.993806528374529,0.427678852531026,177.109561045618,152950630.557278,15295063.0557488,14968214.434877,326847.264206189,1.35666560597506,0.851973096302718,0.16077143377179
31625.0862453108,157629.963523782,1719.7851782519,29629.1582598134,142804.102212192,54.1571162104157,1354.10548143467,1995.92798549704,14825.8613115909,600.743651568483,0.978645347509356,0.0121712848101389,13516.3123642017,12609.8703542124,12662.4350302467,853.877333955024,9589.77913427539,47.0273666750759,2973.06385326191,55.9554725180852,5.41439325681767,1.20186970283757,7.72623614017175,10606.143812023,6052.96136806399,1016.36467774765,5832.32266454355,0.993622758208687,0.427675126380386,187.978662995967,157629963.523782,15762996.3524305,15426383.0430619,336611.952682354,1.35668625879875,0.851975016153724,0.160773487744659
32543.1378283694,162435.687868721,1771.10243207971,30488.3988592286,147138.316727257,55.2056340697877,1397.51848090026,2054.73896914111,15297.3711414651,606.690355798595,0.978658492573781,0.0123449258957552,13902.4385140824,12974.0474429314,13023.77378723,878.664726852378,9866.28533084446,48.3925344437339,3059.36957764317,57.586988238645,5.5759123111589,1.23767187137478,7.95678192353629,10913.6363031138,6244.28472506526,1047.35097226932,6010.1348925614,0.993433702072101,0.42767183869192,199.490203962228,162435687.868721,16243568.7869578,15896906.5429788,346660.887274577,1.35670448167011,0.851976710079182,0.16077530004459
33483.293250233,167370.259092569,1823.90898848224,31368.2751225077,151587.875186482,56.287153247484,1442.1755867087,2115.0181277264,15782.3839060889,612.852119134229,0.978669906688667,0.0125205497304762,14297.4963958745,13346.8742245373,13393.4474724733,904.048923401195,10149.3303767447,49.7905712241742,3147.75327656842,59.2590991023449,5.74212338842202,1.27450939179231,8.19401848637838,11228.4984209693,6441.17085736129,1079.16804422463,6192.71446655407,0.993239235699095,0.427668983969138,211.679423876923,167370259.092569,16737025.9094918,16380023.5848582,357000.967913307,1.35672030494343,0.851978180916128,0.160776873693489
34445.7822500423,172435.871183335,1878.23778755025,32268.9983183982,156154.680417522,57.4025447491621,1488.10323274028,2176.78393164446,16281.1907658144,619.234560935544,0.978679612301365,0.0126981606877169,14701.5563596946,13728.4324637047,13771.5202331363,930.036126558312,10438.9740973219,51.2218186447712,3238.23654773799,60.9723173822836,5.91313052486181,1.31240492351776,8.4380938139946,11550.8041373063,6643.74347680889,1111.8300399844,6380.14256427298,0.993039244359954,0.427666556580613,224.582555623777,172435871.183335,17243587.1183351,16875947.1556555,367638.60594589,1.35673375973726,0.851979431570376,0.160778211788812
35430.9333569727,177635.351581937,1934.12973798477,33190.8717325721,160841.197582103,58.552868563644,1535.33441487225,2240.06162440057,16794.153999835,625.844532136921,0.978687624885849,0.0128777724765297,15114.7291773475,14118.8425645799,14158.093970736,956.635206611518,10735.305523272,52.6867652373783,3330.85027607051,62.72734359313,6.08906288581541,1.3513866646194,8.68919169113231,11880.6607135619,6852.15377537584,1145.35519028987,6572.52380128342,0.992833584397943,0.427664552641789,238.239275088707,177635351.581937,17763535.1581916,17384952.0335489,378581.767897882,1.356744867503,0.851980464047003,0.160779316466172
36438.9647002717,182970.931896688,1991.61943572615,34134.0954031728,165649.354365644,59.7390559009812,1583.89677087334,2304.86929709837,17321.5775310459,632.688045346522,0.978693963225922,0.0130593896532107,15537.0782095331,14518.1807209161,14553.2261564825,983.852053050534,11038.3800177258,54.1857353661419,3425.61496782409,64.5246812974099,6.27002977090786,1.39147838917831,8.94746754208973,12218.1379018055,7066.53120616485,1179.75788407962,6769.9407472914,0.99262213580872,0.427662967443009,252.689519016804,182970931.896688,18297093.1898224,17907254.649311,389837.18375772,1.35675365428046,0.851981280775518,0.160780190317086
37470.1288610684,188445.102450571,2050.74515422358,35098.9013201612,170581.30512644,60.9621327381271,1633.82090924168,2371.22754090581,17863.7973241342,639.771731122928,0.978698642154759,0.0132430205051895,15968.6802100494,14926.5362568794,14956.9867244836,1011.69348556589,11348.2627841865,55.7191046260968,3522.55436806678,66.3649043533691,6.45615209210423,1.43270641468206,9.21309331259022,12563.3169626163,7287.01785778129,1215.05417842973,6972.48554446871,0.992404765494805,0.427661797265263,267.975832772509,188445102.450571,18844510.2452378,18443096.5889089,401412.299568815,1.35676014063272,0.851981883674369,0.160780835388002
38524.6689667818,194060.355940405,2111.54590464695,36085.5124437931,175639.201308526,62.2231551989515,1685.13794943575,2439.15652298876,18421.1546318785,647.102417053567,0.978701674687855,0.0134286731986008,16409.6068807064,15343.994222245,15369.4408121085,1040.16606859793,11665.0156545642,57.287234554353,3621.69133312648,68.2485763672021,6.64755311301127,1.47509755023849,9.48624426261068,12916.2758002865,7513.7582808429,1251.26014572227,7180.25042281921,0.99218133810884,0.427661038846645,284.142783417924,194060355.940405,19406035.5943155,18992719.5349395,413314.702611651,1.35676434460303,0.851982274425866,0.160781253474383
39602.7677717314,199818.876762859,2174.05774232794,37094.0952213728,180824.914213567,63.5231258753632,1737.8764504906,2508.67255036023,18993.9625492921,654.686583353534,0.978703075340686,0.0136163514788727,16859.9036117009,15770.6152649781,15790.6288751876,1069.27473651333,11988.6818243905,58.8903969115732,3723.04304367607,70.1761558051016,6.84434680932521,1.51867652067745,9.76708237285089,13277.0716948756,7746.88693760028,1288.38987048513,7393.31620521392,0.991951729635824,0.427660688552552,301.236060560633,199818876.762859,19981887.6763364,19556334.9198932,425551.399676917,1.35676628631404,0.851982454903724,0.160781446578112
40704.6912457466,205723.418158266,2238.32430366853,38124.8934854718,186140.817156813,64.863234857012,1792.07115531537,2579.79776027647,19582.6010014526,662.531931544961,0.978702850847537,0.0138060670502199,17319.6494718954,16206.4923468968,16220.6228013979,1099.02667049751,12319.3288562438,60.5289872021554,3826.63450345087,72.1482641957713,7.04667107915458,1.56347331120071,10.0558036824152,13645.7899612737,7986.56394647266,1326.46110502985,7611.78476178991,0.991715788720696,0.427660744696779,319.305278971772,205723418.158266,20572341.8159498,20134209.5837595,438130.875424344,1.35676597510143,0.851982425977212,0.160781415627933
41830.5374192973,211775.767510253,2304.37839520759,39177.9941858541,191588.416997006,66.2444390803534,1847.74770804899,2652.54323344384,20187.3505132474,670.644647523149,0.978701016759323,0.013997818200348,17788.85238385,16651.6515383138,16659.4278664768,1129.42451737318,12656.973458851,62.2031512000843,3932.47492826276,74.1652171090314,7.25462971689816,1.60951033233654,10.3525555766106,14022.4588328791,8232.91265899114,1365.48537402818,7835.72222590032,0.991473404275156,0.427661203390457,338.399174892701,211775767.510253,21177576.7511681,20726515.8987271,451059.495677577,1.35676343252328,0.851982189649865,0.160781162767755
42980.5176273391,217978.469265676,2372.26276732848,40253.5897332299,197169.889801578,67.6679390627921,1904.93988193052,2726.92789411001,20808.5794640973,679.03250355159,0.978697578558823,0.0141916138231737,18267.5665094262,17106.1630708649,17107.0925262421,1160.47398318419,13001.6656820579,63.9132031662092,4040.58418564077,76.2275501797075,7.46835789074598,1.65681689944788,10.6575301140504,14407.1447655933,8486.0899719882,1405.47908353547,8065.22274230498,0.991224429248351,0.427662063264962,358.571197443227,217978469.265676,21797846.9268042,21333500.0048276,464345.565217928,1.35675866618031,0.851981746626174,0.160780688753073
44154.7657856114,224333.651205896,2442.01598573265,41351.8001493751,202887.034648145,69.1348553498581,1963.67785717422,2802.96563623624,21446.6165577515,687.702753263444,0.978692544698942,0.0143874572224403,18755.8127068959,17570.0660250091,17563.6340232404,1192.1786836555,13353.4318178132,65.6593422368905,4150.97486495903,78.3356621738255,7.68797761188208,1.70541938351654,10.9709005534185,14799.8877708493,8746.23852501769,1446.45595303608,8300.36503910347,0.990968732499497,0.427663322211094,379.87578209455,224333651.205896,22433365.1206364,21955367.1960303,477996.567854436,1.3567516877907,0.851981097991625,0.160779994748517
